allium-sativum|Lowers blood pressure|Alliin, a precursor of allicin, is responsible for the strong smell and taste of garlic. When crushed or cut, it reacts with an enzyme to form allicin, which has been found to lower blood pressure by interfering with the production of angiotensin II, a substance that contributes to high blood pressure. Selenium is a trace element that may contribute to garlic's antioxidant properties, further helping to reduce blood pressure. Vitamins B6 and C have been shown to help regulate blood pressure as well. Lastly, phytonutrients and sulphur compounds in garlic are both classes of organic molecules that possess health-promoting benefits including lowering blood pressure through various mechanisms.
allium-sativum|Boosts immune system|Allicin, a compound found in garlic, is known for its immune boosting benefits including enhancing antibacterial properties and improving overall health. Selenium helps to maintain healthy cells and protect the body from free radical damage. Vitamin B6 plays an important role in maintaining a strong immune system by regulating various metabolic reactions. Manganese, copper, vitamin C (ascorbic acid) aid with antioxidant function that is crucial for immune defense. Garlic oil has also been shown to have antibacterial and anti-inflammatory properties which can contribute to improved immune response.
allium-sativum|Reduces inflammation|Alliin, when metabolized into allicin and other sulfur-based compounds present in garlic, helps reduce the signs of inflammation by inhibiting the production of pro-inflammatory substances within the body, including certain enzymes that promote inflammation. Diallyl disulfide also aids in this process as it modifies pathways that trigger inflammation. Ajoene is known to interfere with inflammatory processes while other key nutrients such as selenium, vitamin C and B6 help maintain overall health and well-being, further contributing to a lowered level of inflammation in the body.
allium-sativum|Fights infection and disease|Alliin, upon transforming into allicin, is responsible for fighting microbial pathogens which help prevent infections caused by bacteria or fungi. Selenium acts as an antioxidant to protect cells from damage due to free radicals, reducing the risk of many health issues. Vitamin C is a powerful immune booster, providing a defense against harmful agents like germs. Quercetin, a flavonoid, has anti-inflammatory properties that help reduce inflammation as well as strengthening the immune system. Polyphenols in garlic possess antimicrobial and antioxidant capabilities. Lastly, Garlic oil contains sulfur compounds like allicin that inhibit bacteria and virus growth, further aiding in fighting infections and diseases.
allium-sativum|Lowers cholesterol levels|Organosulfur compounds and its many derivatives, such as allicin, diallyl trisulfide, thiosulfinates present in garlic have been shown to lower cholesterol levels by inhibiting the formation of plaques in artery walls. Selenium, a trace mineral involved with enzyme functions and antioxidant activity, can also help reduce cholesterol. Fiber, which is abundantly present within garlic, helps maintain a healthy digestive system that further supports cholesterol regulation. Vitamin C, an essential nutrient for numerous metabolic processes in the body, plays a role in preventing oxidative damage and maintaining overall health - thereby helping control lipids like cholesterol.
allium-sativum|Promotes healthy digestion|Alliinase converts allicin into various compounds when garlic is crushed or chopped, providing the characteristic garlic odor and contributing to its health benefits; both allicin itself, known for promoting gastrointestinal health, as well as other components like antioxidants and fiber, aid in digestion by supporting a healthy gut environment.
allium-sativum|Prevents cancer cell growth|Allicin, one of the main components found in garlic, has been shown to prevent cancer development because it helps fight against oxidative stress and inflammation, which are major risk factors for cancer. Other compounds like allyl sulfide, ajoene, alcohols, thiosulfinates, organosulfur compounds, and diallyl trisulfide all possess antioxidant properties that can inhibit the growth of harmful cells or aid in cell repair mechanisms to help reduce the risk of cancer.
allium-sativum|Supports cardiovascular health|Allinase, which breaks down other active compounds in garlic, can contribute to the overall benefits of garlic for cardiovascular health by enhancing its potency and effect.. Allicin, a key component found in garlic, is known for its antioxidant properties that help protect blood vessels and reduce inflammation associated with heart disease.. Ajoene, another compound present in garlic, helps prevent the formation of blood clots, which can lead to serious complications like strokes or heart attacks.. Organosulfur compounds are a group of chemical components in garlic responsible for its distinct smell and taste, and they also contribute to cardiovascular health by reducing cholesterol levels and improving blood flow.. Selenium is an essential mineral found in garlic that works as an antioxidant, helping to protect the heart muscle and lowering the risk of heart disease.. Vitamin B6 aids in metabolizing amino acids used in the production of certain brain chemicals that can affect mood and stress levels, both of which have been linked to cardiovascular health.. Quercetin, a flavonoid found in garlic, has anti-inflammatory properties and is believed to help maintain healthy blood pressure levels, which is crucial for overall heart health.
allium-sativum|Improves brain function|Alliin, a precursor of allicin which is responsible for the pungent smell and taste of garlic, can help improve brain function by potentially reducing inflammation and enhancing blood flow to the brain. Diallyl trisulfide from garlic also has antioxidant properties that may protect neurons and enhance cognitive abilities. Allicin too may act as an antioxidant and contribute to better brain health. Selenium, quercetin, polyphenols, vitamin B6 in garlic are all known for their antioxidant or anti-inflammatory properties which can help protect the brain from damage and enhance its functioning over time.
allium-sativum|Alleviates respiratory problems|Quercetin is a compound in garlic with anti-inflammatory and antioxidant properties, which can help alleviate respiratory issues by reducing inflammation and protecting the respiratory system from damage caused by harmful particles. Alliinase converts quercetin into allicin, another beneficial compound known for its antibacterial qualities, also helping in combating respiratory problems. Ajoene is a sulfur-containing compound that has been shown to inhibit the growth of certain bacteria and viruses, which can contribute to respiratory health by preventing or reducing infection. Allyl sulfide, diallyl disulfide, and diallyl trisulfide are other sulfur compounds in garlic with antioxidant properties that have a synergistic effect on the overall protection of the respiratory system against pollutants and microbes.
