artemisia-absinthium|Essential oil|Wormwood Essential Oil is a potent concentrated distillation extracted from the Artemisia absinthium plant, primarily used for its medicinal properties and aromatic purposes in aromatherapy.
artemisia-absinthium|Tincture|Wormwood Tincture is an herbal preparation, typically made from Artemisia absinthium (also known as wormwood), which has been extracted using a mixture of alcohol and water.
artemisia-absinthium|Powder|Wormwood Powder is a fine powder made from the dried and ground leaves of Artemisia absinthium, an herbaceous perennial plant, which has been traditionally used for its medicinal properties in treating various ailments including digestive issues and fevers.
artemisia-absinthium|Tea|Wormwood Tea is a traditional herbal beverage made from the drying and crushing of Artemisia Absinthium plant, which holds potent medicinal properties and has been known for its distinctive bitter taste.
artemisia-absinthium|Liquid extract|Wormwood Liquid Extract is a concentrated form of Artemisia absinthium, an aromatic plant commonly known as wormwood which has been utilized for its medicinal properties like combating indigestion and stimulating appetite, primarily extracted through the process of soaking the herb in liquid solvents.
artemisia-absinthium|Capsules|Wormwood Capsules is a herbal supplement made from Artemisia Absinthium, an organic plant native to Europe and North Africa, which has been utilized since ancient times for its medicinal properties, particularly as a digestive aid or pain relief remedy.
artemisia-absinthium|Glycerite|Wormwood Glycerite is an organic health supplement derived from wormwood plant, which has been traditionally used for its medicinal properties and now mixed with glycerin to improve taste and absorption rate in the body.
artemisia-absinthium|Hydrosol|Wormwood Hydrosol is a byproduct created during the distillation process of Wormwood (also called Absinthium), known for its medicinal properties and usage in various alternative healing methods, which retains some of the plant's essence, offering a more diluted and less concentrated form compared to the essential oil.
artemisia-absinthium|Dried herb|Wormwood Dried Herb is an aromatic botanical derivative obtained from a small shrub known as Artemisia absinthium, which has been used medicinally and culinarily for centuries due to its natural content of chemicals called thujone.
artemisia-absinthium|Fluid extract|Wormwood Fluid Extract is a concentrated substance derived from the artemisia absinthium plant, commonly known as wormwood, which has been traditionally used for its medicinal properties and in creating a specific type of alcoholic beverage.
