acorus-calamus|Reduces inflammation|Phloroglucinol
acorus-calamus|Reduces inflammation|Volatile oils
acorus-calamus|Reduces inflammation|Sesquiterpenes
acorus-calamus|Reduces inflammation|Calmegustone
acorus-calamus|Reduces inflammation|Squalene
acorus-calamus|Reduces inflammation|Acetylcholine esterase inhibitors
acorus-calamus|Reduces inflammation|Glycosides
acorus-calamus|Promotes relaxation|Acetylides
acorus-calamus|Promotes relaxation|Butyric acid
acorus-calamus|Promotes relaxation|Esters
acorus-calamus|Promotes relaxation|Furanocoumarins
acorus-calamus|Promotes relaxation|Monoterpenes
acorus-calamus|Promotes relaxation|Sesquiterpenes
acorus-calamus|Promotes relaxation|Volatile oils
acorus-calamus|Boosts memory and cognition|Acetylcholine
acorus-calamus|Boosts memory and cognition|Butyrylcholine
acorus-calamus|Boosts memory and cognition|Beta-asarone
acorus-calamus|Boosts memory and cognition|Calarene
acorus-calamus|Boosts memory and cognition|Aromadendrone
acorus-calamus|Boosts memory and cognition|Volatile oils
acorus-calamus|Boosts memory and cognition|Picrotoxin
acorus-calamus|Relieves digestive issues|Acorus
acorus-calamus|Relieves digestive issues|Calamus
acorus-calamus|Relieves digestive issues|Rhizomes
acorus-calamus|Relieves digestive issues|Oils
acorus-calamus|Relieves digestive issues|Essential Oils
acorus-calamus|Relieves digestive issues|Phenolic Compounds
acorus-calamus|Relieves digestive issues|Volatile oils
acorus-calamus|Enhances immune function|Volatile oil
acorus-calamus|Enhances immune function|Gingerol
acorus-calamus|Enhances immune function|Zingiberene
acorus-calamus|Enhances immune function|Shogaol
acorus-calamus|Enhances immune function|Gingerdione
acorus-calamus|Enhances immune function|6-shogaol
acorus-calamus|Enhances immune function|6-gingerol
acorus-calamus|Promotes skin health|Volatile oils
acorus-calamus|Promotes skin health|Sesquiterpenes
acorus-calamus|Promotes skin health|Furanocoumarins
acorus-calamus|Promotes skin health|Zingiberene
acorus-calamus|Promotes skin health|Monoterpenes
acorus-calamus|Promotes skin health|Curcumenones
acorus-calamus|Promotes skin health|Essential oils
acorus-calamus|Supports respiratory function|Acetylidesoxycholine
acorus-calamus|Supports respiratory function|Butyrophenones
acorus-calamus|Supports respiratory function|Furanocoumarins
acorus-calamus|Supports respiratory function|Iridoids
acorus-calamus|Supports respiratory function|Khellin
acorus-calamus|Supports respiratory function|Oxypeucedanin
acorus-calamus|Supports respiratory function|Volatile oils
acorus-calamus|Reduces stress levels|Acetylcholine
acorus-calamus|Reduces stress levels|Alkaloids
acorus-calamus|Reduces stress levels|Carotenoids
acorus-calamus|Reduces stress levels|Flavonoids
acorus-calamus|Reduces stress levels|Phytonutrients
acorus-calamus|Reduces stress levels|Sesquiterpenes
acorus-calamus|Reduces stress levels|Volatile oils
acorus-calamus|Improves sleep quality|Coumarins
acorus-calamus|Improves sleep quality|Volatile oils
acorus-calamus|Improves sleep quality|Sesquiterpenes
acorus-calamus|Improves sleep quality|Glycosides
acorus-calamus|Improves sleep quality|Flavonoids
acorus-calamus|Improves sleep quality|Essential Oils
acorus-calamus|Improves sleep quality|Phenolic Compounds
acorus-calamus|Eases anxiety and depression|Volatile oil
acorus-calamus|Eases anxiety and depression|Sesquiterpenes
acorus-calamus|Eases anxiety and depression|Coumarins
acorus-calamus|Eases anxiety and depression|Flavonoids
acorus-calamus|Eases anxiety and depression|Alkaloids
acorus-calamus|Eases anxiety and depression|Resin
acorus-calamus|Eases anxiety and depression|Aromatic compounds
