achillea-millefolium|Yarrow| The most well-known common name, yarrow is a versatile and resilient herb with finely divided leaves and flat-topped clusters of small, colorful flowers. It is often used for its medicinal and ornamental properties.
achillea-millefolium|Common yarrow| A widely recognized herb with clusters of small white or pink flowers and feathery leaves, often used in traditional medicine.
achillea-millefolium|Milfoil| Another name for yarrow, describing its finely divided leaves.
achillea-millefolium|Thousand-leaf| Referring to the plant's highly divided and numerous leaves.
achillea-millefolium|Soldier's woundwort|" Historically used to treat wounds on the battlefield, as its scientific name ""millefolium"" means ""thousand leaves"" in Latin."
achillea-millefolium|Nosebleed plant| Called so due to its traditional use to help stop nosebleeds, as it can constrict blood vessels.
achillea-millefolium|Old man's pepper| A nickname possibly derived from its spicy aroma, reminiscent of pepper.
achillea-millefolium|Staunchweed| Named for its traditional use to staunch or stop bleeding.
achillea-millefolium|Sanguinary|" Derived from ""sanguis,"" meaning blood, highlighting its historical use in treating bleeding wounds."
achillea-millefolium|Western yarrow| A regional variation of the common name yarrow, indicating its occurrence in the western parts of its native range.
achillea-millefolium|Knight's milfoil|" Possibly named after knights who might have used it for treating wounds on the battlefield, in line with the name ""soldier's woundwort."""
acorus-calamus|Sweet flag| A perennial plant known for its fragrant, sword-shaped leaves and rhizomatous growth. It has a sweet and earthy aroma.
acorus-calamus|Calamus| This name is often used interchangeably with Acorus calamus. It refers to a tall, aquatic plant with aromatic rhizomes.
acorus-calamus|Flagroot| A reference to the root system of the Acorus calamus plant, which is a source of its medicinal and aromatic properties.
acorus-calamus|Beewort| Another name for Acorus calamus, it may suggest the attraction of bees to the plant's flowers.
acorus-calamus|Bitter pepper root|" Acorus calamus has a slightly bitter taste, and the ""pepper root"" may refer to its pungent flavor."
acorus-calamus|Myrtle flag|" The plant's fragrance and appearance are reminiscent of myrtle, and ""flag"" is a common term for such plants."
acorus-calamus|Rat root| This name may suggest the use of Acorus calamus as a rodent repellent, as the scent is disliked by some rodents.
acorus-calamus|Cinnamon sedge|" Acorus calamus has a spicy aroma similar to cinnamon, and ""sedge"" denotes its classification as a sedge plant."
acorus-calamus|Sweet sedge| Refers to the plant's pleasant, sweet scent, and its membership in the sedge family.
acorus-calamus|Grassleaf sweet flag| Describes the plant's grass-like leaves and sweet fragrance, combining multiple characteristics of Acorus calamus.
aesculus-hippocastanum|Horse Chestnut| The most widely used name for the tree, known for its large seeds enclosed in spiky hulls.
aesculus-hippocastanum|Conker Tree|" Referring to the use of the tree's seeds, called ""conkers,"" in a popular children's game."
aesculus-hippocastanum|Buckeye| A common name primarily used in North America for trees in the Aesculus genus, including Aesculus hippocastanum.
aesculus-hippocastanum|Spanish Chestnut| Sometimes used due to its similarity to the sweet chestnut (Castanea sativa).
aesculus-hippocastanum|European Horse Chestnut| Signifies its European origin, distinguishing it from other horse chestnut species.
aesculus-hippocastanum|Common Horse Chestnut| A straightforward descriptor for its prevalence and distinction from other chestnut trees.
aesculus-hippocastanum|Sweet Chestnut| Occasionally used due to the resemblance to true chestnuts, although they are different species.
aesculus-hippocastanum|Variegated Horse Chestnut| Referring to varieties with variegated (multi-colored) leaves.
aesculus-hippocastanum|White Chestnut| A name used for the light-colored seeds when they are peeled.
aesculus-hippocastanum|Ohio Buckeye| A regional name used in Ohio, United States, for similar-looking buckeye trees.
allium-sativum|Garlic| A pungent, edible bulb used in various culinary dishes and known for its distinct flavor and potential health benefits.
allium-sativum|Ajo| The Spanish word for garlic, commonly used in Spanish cuisine.
allium-sativum|Knoblauch| The German word for garlic, frequently used in German cooking.
allium-sativum|Allium| The genus to which garlic belongs, which includes various species of onion and garlic plants.
allium-sativum|Lasun| The Hindi word for garlic, widely used in Indian cuisine for its flavor and medicinal properties.
allium-sativum|Rocambole| A type of hardneck garlic with a rich, robust flavor and a coiled scape.
allium-sativum|Stinking Rose| A playful and descriptive nickname for garlic due to its strong odor.
allium-sativum|Poor man's treacle| A historical term for garlic, suggesting its medicinal value and use as a home remedy.
allium-sativum|Rustic's treacle| Another historical reference to garlic as a remedy, particularly among rural or rustic populations.
allium-sativum|Serpent garlic| An old name, possibly referring to the coiled scapes of certain garlic varieties or its association with folklore and superstitions.
aloe-vera|Aloe Vera| This is the scientific name for Aloe vera and is sometimes used to refer to the plant in a formal context. It's named after the botanist who first described its properties, Miller.
aloe-vera|Aloe Barbadensis Miller| This is the scientific name for Aloe vera and is sometimes used to refer to the plant in a formal context. It's named after the botanist who first described its properties, Miller.
aloe-vera|True Aloe| This name highlights the authentic Aloe vera species, emphasizing its genuine and well-studied properties.
aloe-vera|Burn Plant| Aloe vera is renowned for its soothing properties, making it a common choice for treating minor burns and sunburns.
aloe-vera|Medicinal Aloe| This name underscores the plant's long history of medicinal use, particularly for skin ailments and digestive issues.
aloe-vera|First Aid Plant| Aloe vera is a go-to remedy for minor cuts, scrapes, and burns, making it a staple in first-aid kits.
aloe-vera|Lily of the Desert| Aloe vera's appearance, with its long, slender leaves, gives it a resemblance to a lily and is often associated with arid regions.
aloe-vera|Elephant's Gall|" In some cultures, Aloe vera is called ""Elephant's Gall"" due to its bitter-tasting, yellowish sap, which is sometimes used for its medicinal properties."
aloe-vera|Miracle Plant|" Aloe vera is often dubbed the ""miracle plant"" for its numerous healing and cosmetic applications."
aloe-vera|Ghee Kanwar| This name is used in India and refers to the plant's benefits for eye health and its traditional use in eye drops.
aloe-vera|Wand of Heaven|" In Chinese culture, Aloe vera is known as the ""Wand of Heaven"" because of its ability to heal and rejuvenate the skin."
