eugenia-caryophyllata|Tea|Clove Tea is a beverage primarily composed of dried flower buds from clove trees, steeped and boiled to make a fragrant, warm drink enjoyed for its soothing properties and distinctive flavor.
eugenia-caryophyllata|Essential oil|Clove Essential Oil is a potent extract derived from the aromatic clove buds of the Syzygium Aromaticum tree, known for its distinctive strong, warm and spicy fragrance that offers various health benefits and applications.
eugenia-caryophyllata|Poultice|Clove Poultice, also known as a clove compress, refers to a traditional home remedy where cloves or a combination of cloves and other ingredients are placed within fabric and applied directly onto the skin to relieve pain, inflammation, and improve circulation in affected areas.
eugenia-caryophyllata|Tincture|Clove Tincture is a natural herbal remedy made by extracting the essential oils from clove buds using an alcohol base, creating a potent and concentrated form of this spice that can offer powerful health benefits including antioxidants, pain relief, and antibacterial properties.
eugenia-caryophyllata|Powder|Clove Powder is the grinded and pulverized form of a potent spice, clove, which is used widely for its distinct aroma and flavor in various recipes all over the world.
eugenia-caryophyllata|Syrup|Clove Syrup is a type of flavoring agent or condiment that primarily incorporates clove essential oil, sugar, water and may include other minor additional natural ingredients to create a sweet, aromatic, spicy taste commonly used for medicinal and culinary purposes.
eugenia-caryophyllata|Capsules|Clove Capsules is a supplement or natural remedy that contains ground cloves encased in tiny hardshell casings, intended for easy consumption and digestion while offering potential health benefits from its active ingredients such as eugenol and eugenol acetate.
eugenia-caryophyllata|Gargle|Clove Gargle is a dental treatment, specifically made of essential clove oil, that provides users natural relief from toothaches and mouth inflammation by soothing their gums and reducing pain.
eugenia-caryophyllata|Infusion|Clove Infusion is a process where cloves are soaked in water, releasing their oils and aroma for a fragrant mixture.
eugenia-caryophyllata|Suppository|Clove Suppository is a small, cone-shaped, medicine application made from ground cloves that are inserted into the rectum for pain relief and treatment of certain conditions.
