eugenia-caryophyllata|Reduces inflammation|Eugenol
eugenia-caryophyllata|Reduces inflammation|Eugenyl acetate
eugenia-caryophyllata|Reduces inflammation|Beta-caryophyllene
eugenia-caryophyllata|Reduces inflammation|Vanillin
eugenia-caryophyllata|Reduces inflammation|Ferulic acid
eugenia-caryophyllata|Reduces inflammation|Rosmarinic acid
eugenia-caryophyllata|Reduces inflammation|Trans-cinnamaldehyde
eugenia-caryophyllata|Promotes weight loss|Eugenol
eugenia-caryophyllata|Promotes weight loss|Eugenyl acetate
eugenia-caryophyllata|Promotes weight loss|Caryophyllene
eugenia-caryophyllata|Promotes weight loss|Borneol
eugenia-caryophyllata|Promotes weight loss|Terpineol
eugenia-caryophyllata|Promotes weight loss|Methyl salicylate
eugenia-caryophyllata|Promotes weight loss|Beta-caryophyllene
eugenia-caryophyllata|Helps detoxify the body|Eugenol
eugenia-caryophyllata|Helps detoxify the body|Eugenyl acetate
eugenia-caryophyllata|Helps detoxify the body|Beta-caryophyllene
eugenia-caryophyllata|Helps detoxify the body|Caryophyllene oxide
eugenia-caryophyllata|Helps detoxify the body|Oleanolic acid
eugenia-caryophyllata|Helps detoxify the body|Ursolic acid
eugenia-caryophyllata|Helps detoxify the body|Chlorogenic acid
eugenia-caryophyllata|Boosts immune system|Eugenol
eugenia-caryophyllata|Boosts immune system|Eugenyl acetate
eugenia-caryophyllata|Boosts immune system|Caryophyllene
eugenia-caryophyllata|Boosts immune system|Beta-caryophyllene oxide
eugenia-caryophyllata|Boosts immune system|Diterpene
eugenia-caryophyllata|Boosts immune system|Triterpenes
eugenia-caryophyllata|Boosts immune system|Carboxylic acid
eugenia-caryophyllata|Improves digestion|Eugenol
eugenia-caryophyllata|Improves digestion|Eugenyl acetate
eugenia-caryophyllata|Improves digestion|Carbonyl compounds
eugenia-caryophyllata|Improves digestion|Oleoresin
eugenia-caryophyllata|Improves digestion|Terpenes
eugenia-caryophyllata|Improves digestion|Fiber
eugenia-caryophyllata|Improves digestion|Vitamin C
eugenia-caryophyllata|Reduces blood sugar levels|Eugenol
eugenia-caryophyllata|Reduces blood sugar levels|Eugenyl acetate
eugenia-caryophyllata|Reduces blood sugar levels|Beta-caryophyllene
eugenia-caryophyllata|Reduces blood sugar levels|Caryophyllene oxide
eugenia-caryophyllata|Reduces blood sugar levels|Limonene
eugenia-caryophyllata|Reduces blood sugar levels|Beta-bisabolene
eugenia-caryophyllata|Reduces blood sugar levels|Chavicol
eugenia-caryophyllata|Reduces cholesterol levels|Eugenol
eugenia-caryophyllata|Reduces cholesterol levels|Famedones
eugenia-caryophyllata|Reduces cholesterol levels|Ferulic acid
eugenia-caryophyllata|Reduces cholesterol levels|Ursolic acid
eugenia-caryophyllata|Reduces cholesterol levels|Caryophyllene
eugenia-caryophyllata|Reduces cholesterol levels|Hydroxycinnamaldehyde
eugenia-caryophyllata|Reduces cholesterol levels|Oleanolic acid
eugenia-caryophyllata|Relieves muscle pain|Eugenol
eugenia-caryophyllata|Relieves muscle pain|Acetyl eugenol
eugenia-caryophyllata|Relieves muscle pain|Eugenyl acetate
eugenia-caryophyllata|Relieves muscle pain|Tannins
eugenia-caryophyllata|Relieves muscle pain|Caryophyllene
eugenia-caryophyllata|Relieves muscle pain|Beta-Caryophyllene
eugenia-caryophyllata|Relieves muscle pain|Limonene
eugenia-caryophyllata|Promotes healthy skin|Eugenol
eugenia-caryophyllata|Promotes healthy skin|Eugenyl acetate
eugenia-caryophyllata|Promotes healthy skin|Beta-caryophyllene
eugenia-caryophyllata|Promotes healthy skin|Caryophyllene oxide
eugenia-caryophyllata|Promotes healthy skin|Tannin
eugenia-caryophyllata|Promotes healthy skin|Trans-diallyl disulfide
eugenia-caryophyllata|Promotes healthy skin|Flavonoids
eugenia-caryophyllata|Supports heart health|Eugenol
eugenia-caryophyllata|Supports heart health|Eugenyl acetate
eugenia-caryophyllata|Supports heart health|Oleanolic acid
eugenia-caryophyllata|Supports heart health|Ursolic acid
eugenia-caryophyllata|Supports heart health|Farnesene
eugenia-caryophyllata|Supports heart health|Limonene
eugenia-caryophyllata|Supports heart health|Caryophyllene
