glycyrrhiza-glabra|Lowers blood sugar levels|Glycyrrhizin
glycyrrhiza-glabra|Lowers blood sugar levels|Chalcone
glycyrrhiza-glabra|Lowers blood sugar levels|Glycyrrhizic acid
glycyrrhiza-glabra|Lowers blood sugar levels|Glabridin
glycyrrhiza-glabra|Lowers blood sugar levels|Liquiritigenin
glycyrrhiza-glabra|Lowers blood sugar levels|Glabrol
glycyrrhiza-glabra|Lowers blood sugar levels|Isoliquiritigenin
glycyrrhiza-glabra|Lowers blood sugar levels|Licochalcone A
glycyrrhiza-glabra|Reduces stress and anxiety|Glycyrrhizin
glycyrrhiza-glabra|Reduces stress and anxiety|Flavonoids
glycyrrhiza-glabra|Reduces stress and anxiety|Chalcones
glycyrrhiza-glabra|Reduces stress and anxiety|Polysaccharides
glycyrrhiza-glabra|Reduces stress and anxiety|Coumarins
glycyrrhiza-glabra|Reduces stress and anxiety|Sterols
glycyrrhiza-glabra|Reduces stress and anxiety|Lignans
glycyrrhiza-glabra|Boosts heart health|Glycyrrhizic Acid
glycyrrhiza-glabra|Boosts heart health|Liquiritigenin
glycyrrhiza-glabra|Boosts heart health|Chalcone
glycyrrhiza-glabra|Boosts heart health|Coumarins
glycyrrhiza-glabra|Boosts heart health|Flavonoids
glycyrrhiza-glabra|Boosts heart health|Isoflavones
glycyrrhiza-glabra|Boosts heart health|Saponins
glycyrrhiza-glabra|Promotes weight loss|Glycyrrhizin
glycyrrhiza-glabra|Promotes weight loss|Anethole
glycyrrhiza-glabra|Promotes weight loss|Chalcone
glycyrrhiza-glabra|Promotes weight loss|Isoflavones
glycyrrhiza-glabra|Promotes weight loss|Coumarins
glycyrrhiza-glabra|Promotes weight loss|Flavonoids
glycyrrhiza-glabra|Promotes weight loss|Volatile oils
glycyrrhiza-glabra|Supports liver function|Anethole
glycyrrhiza-glabra|Supports liver function|Glycyrrhizin
glycyrrhiza-glabra|Supports liver function|Coumarin
glycyrrhiza-glabra|Supports liver function|Quercetin
glycyrrhiza-glabra|Supports liver function|Liquiritin
glycyrrhiza-glabra|Supports liver function|Diosgenin
glycyrrhiza-glabra|Supports liver function|Glycyrrhizic acid
glycyrrhiza-glabra|Improves digestion|Glycyrrhizin
glycyrrhiza-glabra|Improves digestion|Anethole
glycyrrhiza-glabra|Improves digestion|Chalcones
glycyrrhiza-glabra|Improves digestion|Flavonoids
glycyrrhiza-glabra|Improves digestion|Coumarins
glycyrrhiza-glabra|Improves digestion|Lignans
glycyrrhiza-glabra|Improves digestion|Polysaccharides
glycyrrhiza-glabra|Relieves joint pain|Glycyrrhizin
glycyrrhiza-glabra|Relieves joint pain|Anethole
glycyrrhiza-glabra|Relieves joint pain|Liquiritigenin
glycyrrhiza-glabra|Relieves joint pain|Chalcone
glycyrrhiza-glabra|Relieves joint pain|Glabridin
glycyrrhiza-glabra|Relieves joint pain|Scopoletin
glycyrrhiza-glabra|Relieves joint pain|Glutamine
glycyrrhiza-glabra|Enhances immune system|Glycyrrhizic acid
glycyrrhiza-glabra|Enhances immune system|Glycyrrhetinic acid
glycyrrhiza-glabra|Enhances immune system|Glycyrrhizin
glycyrrhiza-glabra|Enhances immune system|Coumarins
glycyrrhiza-glabra|Enhances immune system|Flavonoids
glycyrrhiza-glabra|Enhances immune system|Volatile oils
glycyrrhiza-glabra|Enhances immune system|Anethole
glycyrrhiza-glabra|Fights inflammation|Glycyrrhizin
glycyrrhiza-glabra|Fights inflammation|Flavonoids
glycyrrhiza-glabra|Fights inflammation|Coumarins
glycyrrhiza-glabra|Fights inflammation|Polyphenols
glycyrrhiza-glabra|Fights inflammation|Chalcones
glycyrrhiza-glabra|Fights inflammation|Triterpenic acids
glycyrrhiza-glabra|Fights inflammation|Anethole
glycyrrhiza-glabra|Reduces bad breath and body odor|Glycyrrhizic Acid
glycyrrhiza-glabra|Reduces bad breath and body odor|Liquorice Pigment
glycyrrhiza-glabra|Reduces bad breath and body odor|Anethole
glycyrrhiza-glabra|Reduces bad breath and body odor|Coumarin
glycyrrhiza-glabra|Reduces bad breath and body odor|Chlorogenic Acid
glycyrrhiza-glabra|Reduces bad breath and body odor|Isoliquiritigenin
glycyrrhiza-glabra|Reduces bad breath and body odor|Flavonoids
