lobelia-inflata|Alleviate coughs and colds|Isoquercitrin
lobelia-inflata|Alleviate coughs and colds|Amentoflavone
lobelia-inflata|Alleviate coughs and colds|Chrysin
lobelia-inflata|Alleviate coughs and colds|Lobeline
lobelia-inflata|Alleviate coughs and colds|Acacetin
lobelia-inflata|Alleviate coughs and colds|Coumarins
lobelia-inflata|Alleviate coughs and colds|Flavonoids
lobelia-inflata|Promote lung detoxification|Isoquinoline alkaloids
lobelia-inflata|Promote lung detoxification|Lignans
lobelia-inflata|Promote lung detoxification|Phenols
lobelia-inflata|Promote lung detoxification|Glycosides
lobelia-inflata|Promote lung detoxification|Flavonoids
lobelia-inflata|Promote lung detoxification|Tannins
lobelia-inflata|Promote lung detoxification|Volatile oils
lobelia-inflata|Boost respiratory function|Isoquercetin
lobelia-inflata|Boost respiratory function|Quercetin
lobelia-inflata|Boost respiratory function|Rutin
lobelia-inflata|Boost respiratory function|Coumestrol
lobelia-inflata|Boost respiratory function|Erectadienol
lobelia-inflata|Boost respiratory function|Lobelanidine
lobelia-inflata|Boost respiratory function|Lobeline
lobelia-inflata|Reduce inflammation|Isoflavones
lobelia-inflata|Reduce inflammation|Apigenin
lobelia-inflata|Reduce inflammation|Quercetin
lobelia-inflata|Reduce inflammation|Kaempferol
lobelia-inflata|Reduce inflammation|Luteolin
lobelia-inflata|Reduce inflammation|Catechins
lobelia-inflata|Reduce inflammation|Tannins
lobelia-inflata|Support digestive system|Alkaloids
lobelia-inflata|Support digestive system|Glycosides
lobelia-inflata|Support digestive system|Flavonoids
lobelia-inflata|Support digestive system|Volatile oils
lobelia-inflata|Support digestive system|Iridoids
lobelia-inflata|Support digestive system|Tannins
lobelia-inflata|Support digestive system|Saponins
lobelia-inflata|Relieve headaches|Alkaloids
lobelia-inflata|Relieve headaches|Glycosides
lobelia-inflata|Relieve headaches|Volatile oils
lobelia-inflata|Relieve headaches|Flavonoids
lobelia-inflata|Relieve headaches|Tannins
lobelia-inflata|Relieve headaches|Resins
lobelia-inflata|Relieve headaches|Mucilage
lobelia-inflata|Ease muscle tension|Isoflavones
lobelia-inflata|Ease muscle tension|Alkaloids
lobelia-inflata|Ease muscle tension|Phenylethylamine
lobelia-inflata|Ease muscle tension|Polyphenols
lobelia-inflata|Ease muscle tension|Flavonoids
lobelia-inflata|Ease muscle tension|Tannins
lobelia-inflata|Ease muscle tension|Glycosides
lobelia-inflata|Calm nerves and anxiety|Isoorientin
lobelia-inflata|Calm nerves and anxiety|Beta-sitosterol
lobelia-inflata|Calm nerves and anxiety|Apigenin
lobelia-inflata|Calm nerves and anxiety|Lobeline
lobelia-inflata|Calm nerves and anxiety|Chrysin
lobelia-inflata|Calm nerves and anxiety|Hesperidin
lobelia-inflata|Calm nerves and anxiety|Quercetin
lobelia-inflata|Improve heart health|Isoflavones
lobelia-inflata|Improve heart health|Phenylethylamine
lobelia-inflata|Improve heart health|Lobeline
lobelia-inflata|Improve heart health|Alkaloids
lobelia-inflata|Improve heart health|Flavanoids
lobelia-inflata|Improve heart health|Chlorogenic Acid
lobelia-inflata|Improve heart health|Glycosides
lobelia-inflata|Increase stamina and endurance|Alkaloids
lobelia-inflata|Increase stamina and endurance|Glycosides
lobelia-inflata|Increase stamina and endurance|Flavonoids
lobelia-inflata|Increase stamina and endurance|Tannins
lobelia-inflata|Increase stamina and endurance|Saponins
lobelia-inflata|Increase stamina and endurance|Volatile oils
lobelia-inflata|Increase stamina and endurance|Resins
