viburnum-opulus|Tea|Cramp Bark Tea is a herbal infusion prepared from the bark of the Black Haw tree, which has been traditionally used to help relieve menstrual cramps and muscle spasms by soothing the irritable muscle tissues.
viburnum-opulus|Tincture|Cramp Bark Tincture is an herbal remedy derived from the bark of the black haw tree, typically used for treating muscle cramps and spasms, as well as menstrual discomforts in women.
viburnum-opulus|Poultice|Cramp Bark Poultice is a healing technique that involves applying a warm compress or moist cloth infused with the ground-up bark of the black haw viburnum shrub, typically used to relieve muscle cramps and soothe menstrual discomfort.
viburnum-opulus|Capsules|Cramp Bark Capsules is a herbal remedy consisting of dried bark derived from specific trees, commonly used to alleviate muscular pains and cramps associated with menstruation or pregnancy.
viburnum-opulus|Infusion|Cramp Bark Infusion is a herbal preparation typically prepared using bark from the Black Haw or Cramp Bark tree, which has been steeped in hot water, thus resulting in an infused beverage rich in antispasmodic and analgesic properties, making it helpful for treating menstrual cramps and other muscular spasms.
viburnum-opulus|Ointment|Cramp Bark Ointment is a topical remedy primarily made from the bark of a particular type of tree, which is typically applied onto affected areas to alleviate muscular cramps and other pain-related issues that involve muscles and joints.
viburnum-opulus|Baths|Cramp Bark Baths is a method that uses Cramp Bark herb as its main ingredient for soaking and relaxing the body, especially targeting muscles or tendons where there's pain, cramps, or spasms, providing relief and comfort.
viburnum-opulus|Decoction|Cramp Bark Decoction is a herbal preparation created from the bark of a tree known as Viburnum opulus, commonly used for relieving muscular cramps and spasms throughout the body by inducing relaxation in the muscles and soothing any associated pain.
viburnum-opulus|Suppositories|Cramp Bark Suppositories is a type of medical product specifically designed for use as a treatment method that helps to ease menstrual cramps and relieve discomfort, manufactured through herbal components such as Viburnum opulus or black haw bark which are inserted into the vagina in the form of small, solid cylinders (similar to tampons) to target pain-causing inflammation.
viburnum-opulus|Extract|Cramp Bark Extract is a herbal remedy derived from the bark of the Black Haw vine, which has been traditionally used to treat various muscular pains including leg cramps and menstrual cramps due to its ability to soothe muscle spasms.
