coleus-forskohlii|Lowers blood pressure|Flavonoids
coleus-forskohlii|Lowers blood pressure|Phenolic compounds
coleus-forskohlii|Lowers blood pressure|Cucurbitacin glycosides
coleus-forskohlii|Lowers blood pressure|Terpenes
coleus-forskohlii|Lowers blood pressure|Volatile oils
coleus-forskohlii|Lowers blood pressure|Tannins
coleus-forskohlii|Lowers blood pressure|Saponins
coleus-forskohlii|Improves respiratory function|Flavonoids
coleus-forskohlii|Improves respiratory function|Terpenoids
coleus-forskohlii|Improves respiratory function|Glycosides
coleus-forskohlii|Improves respiratory function|Phenols
coleus-forskohlii|Improves respiratory function|Essential Oils
coleus-forskohlii|Improves respiratory function|Tannins
coleus-forskohlii|Improves respiratory function|Volatile Oils
coleus-forskohlii|Reduces inflammation|Caffeic acid
coleus-forskohlii|Reduces inflammation|Ferulic acid
coleus-forskohlii|Reduces inflammation|Chlorogenic acid
coleus-forskohlii|Reduces inflammation|Quercetin
coleus-forskohlii|Reduces inflammation|Rutin
coleus-forskohlii|Reduces inflammation|Luteolin
coleus-forskohlii|Reduces inflammation|Apigenin
coleus-forskohlii|Boosts testosterone levels|Androsterone
coleus-forskohlii|Boosts testosterone levels|Ecdysterone
coleus-forskohlii|Boosts testosterone levels|Furostanol saponins
coleus-forskohlii|Boosts testosterone levels|Glycosides
coleus-forskohlii|Boosts testosterone levels|Polyphenols
coleus-forskohlii|Boosts testosterone levels|Triterpenes
coleus-forskohlii|Boosts testosterone levels|Flavonoids
coleus-forskohlii|Supports healthy weight loss|Rosmarinic acid
coleus-forskohlii|Supports healthy weight loss|Forskolin
coleus-forskohlii|Supports healthy weight loss|Chlorogenic acid
coleus-forskohlii|Supports healthy weight loss|Rutosides
coleus-forskohlii|Supports healthy weight loss|Quercetin
coleus-forskohlii|Supports healthy weight loss|Caffeic acid
coleus-forskohlii|Supports healthy weight loss|Coumarins
coleus-forskohlii|Improves brain function|Nerve Growth Factor
coleus-forskohlii|Improves brain function|Folate
coleus-forskohlii|Improves brain function|Thiamine
coleus-forskohlii|Improves brain function|Riboflavin
coleus-forskohlii|Improves brain function|Pyridoxine
coleus-forskohlii|Improves brain function|Cobalamin
coleus-forskohlii|Improves brain function|Choline
coleus-forskohlii|Fights cancer cells|Withanolides
coleus-forskohlii|Fights cancer cells|Pectin
coleus-forskohlii|Fights cancer cells|Quercetin
coleus-forskohlii|Fights cancer cells|Apigenin
coleus-forskohlii|Fights cancer cells|Luteolin
coleus-forskohlii|Fights cancer cells|Chlorogenic acid
coleus-forskohlii|Fights cancer cells|Rosmarinic acid
coleus-forskohlii|Promotes healthy skin|Chlorophyll
coleus-forskohlii|Promotes healthy skin|Antocyanin
coleus-forskohlii|Promotes healthy skin|Phytol
coleus-forskohlii|Promotes healthy skin|Saponins
coleus-forskohlii|Promotes healthy skin|Flavonoids
coleus-forskohlii|Promotes healthy skin|Phenols
coleus-forskohlii|Promotes healthy skin|Triterpenes
coleus-forskohlii|Relieves allergies and asthma|Flavonoids
coleus-forskohlii|Relieves allergies and asthma|Diterpenes
coleus-forskohlii|Relieves allergies and asthma|Triterpenes
coleus-forskohlii|Relieves allergies and asthma|Essential oils
coleus-forskohlii|Relieves allergies and asthma|Alkaloids
coleus-forskohlii|Relieves allergies and asthma|Terpenoid glucosides
coleus-forskohlii|Relieves allergies and asthma|Phenolic compounds
coleus-forskohlii|Supports immune system|Rosmarinic acid
coleus-forskohlii|Supports immune system|Forskohlin A
coleus-forskohlii|Supports immune system|Linarin
coleus-forskohlii|Supports immune system|Dihydroxyacetone
coleus-forskohlii|Supports immune system|Pterostilbene
coleus-forskohlii|Supports immune system|Coleonol
coleus-forskohlii|Supports immune system|Mangiferin
