pelargonium-sidoides|Reduces respiratory tract infection|Tannins have astringent properties and can help reduce inflammation by preventing the growth of harmful bacteria, which may contribute to fighting respiratory tract infections. Flavonoids are antioxidants that neutralize free radicals and boost immunity, making it harder for pathogens to cause infection. Phenols have antibacterial and antiviral properties that can prevent or slow down the spread of germs. Essential oils contain various chemicals that offer potential anti-inflammatory, expectorant, and antimicrobial benefits and promote easy breathing. Volatile oils, being fragrant and volatile, have a direct effect on the respiratory system. Polyphenols are strong antioxidants with properties for neutralizing damaging free radicals. Lastly, saponins possess antibacterial, antiviral, and anti-inflammatory properties that can help combat infections, particularly in the respiratory tract. The combined effects of these constituents make Pelargonium a useful remedy in the fight against respiratory tract infection.
pelargonium-sidoides|Alleviates cough symptoms|Caffeic acid acts as an antioxidant and has anti-inflammatory properties which helps alleviate coughing, while tannins can lessen throat irritation. Luteolin is also an antioxidant that aids in combating respiratory problems and soothes the mucosal lining. Apigenin, chrysoeriol, eriodictyol, quercetin are all flavonoids which offer relief from coughing by reducing inflammation and soothing mucous membranes, aiding in Pelargonium's cough alleviation effects.
pelargonium-sidoides|Boosts immune system function|Phenolic compounds can contribute to the antioxidant properties of Pelargonium, helping protect against harmful free radicals and boosting immune defense capabilities within the body. Similarly, flavonoids, ascorbic acid (vitamin C), carotenoids, anthocyanins, polyphenols and tannins all possess antioxidant or anti-inflammatory properties that can enhance overall immunity by supporting cellular health and promoting a stronger immune response.
pelargonium-sidoides|Reduces inflammation|Quercetin, as a flavonoid, is known for its potency to fight free radicals and reduce inflammation within the body. Similarly, apigenin and luteolin are also found among natural anti-inflammatory agents. Rutin can regulate blood flow and improve oxygen and nutrient delivery to tissues, aiding in reducing inflammation. Dihydroquercetin is an antioxidant that protects cells from damage and prevents the release of pro-inflammatory mediators. Catechins are found in green tea which have anti-inflammatory properties due to their polyphenolic structure, while anthocyanidins are another class of flavonoids that act as powerful antioxidants by quenching free radicals and reducing inflammation. These various constituents working together within Pelargonium help alleviate inflammation and provide multiple lines of defense against harmful processes in the body.
pelargonium-sidoides|Promotes wound healing|Geraniol, a component of Pelargonium, has antimicrobial properties and encourages cell regeneration which helps in enhancing wound healing. Limonene promotes skin cell growth and regeneration that are useful during wound repair process. Citronellal is known for its anti-inflammatory effects, reducing swelling and pain associated with wounds. Citral has antiseptic properties and can prevent infection at the site of injury. Linalool is an essential oil with antibacterial characteristics and accelerates healing by eliminating harmful pathogens. Geranyl acetate possesses anti-inflammatory effects that help reduce redness, pain, and swelling during wound healing. Myrcene is an ingredient with analgesic properties which can alleviate pain and discomfort related to wounds.
pelargonium-sidoides|Reduces fever|Flavonoids help in reducing inflammation which can contribute to body temperature regulation, thereby potentially aiding in lowering fever. Triterpenes are compounds with anti-inflammatory properties and may also play a role in controlling fever. Essential oils have cooling effects that can potentially provide relief from high temperatures. Proanthocyanidins, which act as antioxidants, could help protect cells from damage during feverish conditions. Phenolic compounds are known for their anti-inflammatory and antimicrobial properties, aiding in combating the underlying cause of fever. Volatile compounds are fragrant molecules that have soothing effects on the body, which may help reduce fever. Saponins possess antipyretic (fever-reducing) properties and are therefore included to help manage fevers. All these constituents work together in Pelargonium to provide relief from fever.
pelargonium-sidoides|Lowers cholesterol levels|Geraniin, which belongs to the group of natural chemical compounds known as polyphenols, is believed to lower cholesterol levels by helping the body eliminate excess cholesterol and fats more efficiently through its antioxidant properties. Tannins, a type of complex organic compounds typically found in plants, can also contribute to improved cardiovascular health by reducing bad cholesterol (LDL) levels. Gallic acid is another polyphenolic compound that has been shown to have anti-inflammatory and antioxidant effects, which might play a role in regulating lipids such as cholesterol. Quercetin and luteolin, flavonoids, possess potent antioxidant properties that can help reduce inflammation and lower bad cholesterol levels. Dihydroxybergamottin, part of the bergamot orange, is a type of glycoside known for its potential in lowering cholesterol through the improvement of lipid metabolism and fat absorption. Finally, coumarins are naturally occurring compounds found in some plants that can help regulate cholesterol levels by modulating enzyme activities associated with lipid metabolism. All these constituents, present in Pelargonium Lowers, work together to contribute to the overall effect of lowering cholesterol levels and promoting good health.
pelargonium-sidoides|Eases sinus pain and congestion|Geraniol is a component found in pelargonium that helps to relieve sinus pressure, alleviating the discomfort felt when battling with nasal congestion or a stuffy nose. Citronellol provides soothing properties to aid respiratory issues like easing sinus pain and congestion too. Linalool, a natural compound in pelargonium, has calming effects that can help reduce inflammation and ease discomfort from congestion. Thymol, which has antibacterial properties, fights against the microbes causing infection while helping to open up airways and alleviate sinus pressure. Eucalyptol helps to break down mucus build-up, aiding in breathing difficulties related to sinuses pain and congestion. Pinene is known for its anti-inflammatory abilities, which help soothe the irritation caused by swollen or stuffy sinuses while also promoting clearer airways. Finally, cineole acts as a natural decongestant that further facilitates easier breathing and helps reduce the pressure on the sinuses, easing associated discomfort or pain.
pelargonium-sidoides|Reduces blood sugar levels|Catechins, gallic acid, coumarins, flavonoids, polyphenols, proanthocyanidins, and quercetin are all antioxidants found in Pelargonium which can help regulate blood sugar levels by improving insulin sensitivity, reducing inflammation, and enhancing overall metabolic function.
pelargonium-sidoides|Prevents allergic reactions|Flavones, as a type of flavonoid, are potent antioxidants and have been shown to aid in reducing inflammation, which may help prevent allergic reactions when present in Pelargonium. Similarly, flavonoids, another class of flavonoids, also possess anti-inflammatory properties that contribute towards preventing allergies. Phenols are a large group of compounds containing aromatic rings with one or more hydroxyl groups, and they have been known for their antioxidant and anti-microbial abilities which can help prevent allergic reactions. Phenolic acids are also important in this regard as they possess strong antioxidant properties that could protect against free radicals, a common trigger for allergies. Tannins also have antioxidant properties but also exhibit anti-inflammatory effects and can help reduce the severity of allergy symptoms. Anthocyanidins, the pigments in certain plants responsible for their blue or red colors, are potent antioxidants as well, helping prevent oxidative stress which can contribute to allergies. Catechins also offer numerous benefits including anti-inflammatory properties that can potentially aid in preventing allergic reactions when present in Pelargonium.
