salvia-miltiorrhiza|Improves circulation|Diosmin
salvia-miltiorrhiza|Improves circulation|Hesperidin
salvia-miltiorrhiza|Improves circulation|Quercetin
salvia-miltiorrhiza|Improves circulation|Rutin
salvia-miltiorrhiza|Improves circulation|Salvianolic Acids
salvia-miltiorrhiza|Improves circulation|Luteolin
salvia-miltiorrhiza|Improves circulation|Apigenin
salvia-miltiorrhiza|Boosts immune system|Dippenylbutyric Acid
salvia-miltiorrhiza|Boosts immune system|Pinoresinol
salvia-miltiorrhiza|Boosts immune system|Procyanidin
salvia-miltiorrhiza|Boosts immune system|Salvianolic Acid B
salvia-miltiorrhiza|Boosts immune system|Tanshinone IIA
salvia-miltiorrhiza|Boosts immune system|Tanshinone I
salvia-miltiorrhiza|Boosts immune system|Tanshinone IIB
salvia-miltiorrhiza|Boosts immune system|Rosmarinic Acid (optional)
salvia-miltiorrhiza|Reduces inflammation|Dried Root
salvia-miltiorrhiza|Reduces inflammation|Volatile Oil
salvia-miltiorrhiza|Reduces inflammation|Chrysophanic Acid
salvia-miltiorrhiza|Reduces inflammation|Phloroglucinol Glucoside
salvia-miltiorrhiza|Reduces inflammation|Protopine
salvia-miltiorrhiza|Reduces inflammation|Tetrahydroxanthone
salvia-miltiorrhiza|Reduces inflammation|Phenolic Compounds
salvia-miltiorrhiza|Lowers blood pressure|Diosmin
salvia-miltiorrhiza|Lowers blood pressure|Hesperidin
salvia-miltiorrhiza|Lowers blood pressure|Coumarin derivatives
salvia-miltiorrhiza|Lowers blood pressure|Naringenin
salvia-miltiorrhiza|Lowers blood pressure|Orientin
salvia-miltiorrhiza|Lowers blood pressure|Ligustrum fruit
salvia-miltiorrhiza|Lowers blood pressure|Isovitexin
salvia-miltiorrhiza|Fights cancer|Dicaffeoylquinic acid
salvia-miltiorrhiza|Fights cancer|Isodaidzein
salvia-miltiorrhiza|Fights cancer|Protocatechuic aldehyde
salvia-miltiorrhiza|Fights cancer|Rosmarinic acid
salvia-miltiorrhiza|Fights cancer|Naringenin
salvia-miltiorrhiza|Fights cancer|Chrysin
salvia-miltiorrhiza|Fights cancer|Quercetin
salvia-miltiorrhiza|Relieves pain|Danshensu
salvia-miltiorrhiza|Relieves pain|Protodioscin
salvia-miltiorrhiza|Relieves pain|Coptisine
salvia-miltiorrhiza|Relieves pain|Orobin
salvia-miltiorrhiza|Relieves pain|Chrysophanol
salvia-miltiorrhiza|Relieves pain|Emodin
salvia-miltiorrhiza|Relieves pain|Physcion
salvia-miltiorrhiza|Prevents osteoporosis|Diosmin
salvia-miltiorrhiza|Prevents osteoporosis|Hesperidin
salvia-miltiorrhiza|Prevents osteoporosis|Liquiritigenin
salvia-miltiorrhiza|Prevents osteoporosis|Glycyrrhizin
salvia-miltiorrhiza|Prevents osteoporosis|Oleanolic acid
salvia-miltiorrhiza|Prevents osteoporosis|Isoliquiritigenin
salvia-miltiorrhiza|Prevents osteoporosis|Gonzalitoside A
salvia-miltiorrhiza|Improves brain function|Diosmin
salvia-miltiorrhiza|Improves brain function|Isodiosmin
salvia-miltiorrhiza|Improves brain function|Liquiritigenin
salvia-miltiorrhiza|Improves brain function|Liquiritin
salvia-miltiorrhiza|Improves brain function|Oroxylin A
salvia-miltiorrhiza|Improves brain function|Glycyrrhizic acid
salvia-miltiorrhiza|Improves brain function|Sodium Salicylate
salvia-miltiorrhiza|Stimulates hair growth|Danshensu
salvia-miltiorrhiza|Stimulates hair growth|Danshenol
salvia-miltiorrhiza|Stimulates hair growth|Protocatechuic aldehyde
salvia-miltiorrhiza|Stimulates hair growth|Rosmarinic acid
salvia-miltiorrhiza|Stimulates hair growth|Salvianolic acids A, B, C, and E
salvia-miltiorrhiza|Stimulates hair growth|Pinoresinol diglucoside
salvia-miltiorrhiza|Stimulates hair growth|Procyanidin
salvia-miltiorrhiza|Increases libido|Daidzin
salvia-miltiorrhiza|Increases libido|Glycoside
salvia-miltiorrhiza|Increases libido|Genistin
salvia-miltiorrhiza|Increases libido|Chrysin
salvia-miltiorrhiza|Increases libido|Rutin
salvia-miltiorrhiza|Increases libido|Isoflavones
salvia-miltiorrhiza|Increases libido|Sesamin
