verbena-officinalis|Tea|Stress relief
verbena-officinalis|Tea|Menstrual pain
verbena-officinalis|Tea|Muscle cramps
verbena-officinalis|Tea|Headaches
verbena-officinalis|Tea|Anxiety
verbena-officinalis|Tea|Nausea
verbena-officinalis|Tea|Toothache
verbena-officinalis|Tea|Skin conditions (acne, eczema)
verbena-officinalis|Tea|Inflammation
verbena-officinalis|Tea|Insomnia
verbena-officinalis|Tea|Fatigue
verbena-officinalis|Tincture|Emotional ups and downs
verbena-officinalis|Tincture|Nervousness
verbena-officinalis|Tincture|Anxiety
verbena-officinalis|Tincture|Depression
verbena-officinalis|Tincture|Headaches
verbena-officinalis|Tincture|Insomnia
verbena-officinalis|Tincture|Irritability
verbena-officinalis|Tincture|Gastric problems
verbena-officinalis|Tincture|Constipation
verbena-officinalis|Tincture|Inflammation
verbena-officinalis|Tincture|Menstrual cramps
verbena-officinalis|Tincture|Flu symptoms
verbena-officinalis|Infusion|Anxiety
verbena-officinalis|Infusion|Depression
verbena-officinalis|Infusion|Stress
verbena-officinalis|Infusion|Nervousness
verbena-officinalis|Infusion|Insomnia
verbena-officinalis|Infusion|Headaches
verbena-officinalis|Infusion|Muscle Tension
verbena-officinalis|Infusion|Fatigue
verbena-officinalis|Infusion|PMS Symptoms
verbena-officinalis|Infusion|Menstrual Cramps
verbena-officinalis|Infusion|Minor Inflammations
verbena-officinalis|Powder|Stomach cramps
verbena-officinalis|Powder|Wounds
verbena-officinalis|Powder|Inflammation
verbena-officinalis|Powder|Cuts
verbena-officinalis|Powder|Bruises
verbena-officinalis|Powder|Menstrual problems
verbena-officinalis|Powder|Skin infections
verbena-officinalis|Powder|Fever
verbena-officinalis|Powder|Headaches
verbena-officinalis|Powder|Pain relief
verbena-officinalis|Powder|Bleeding
verbena-officinalis|Essential Oil|Stress and Anxiety
verbena-officinalis|Essential Oil|Headaches
verbena-officinalis|Essential Oil|Menstrual Cramps
verbena-officinalis|Essential Oil|Muscle Aches
verbena-officinalis|Essential Oil|Respiratory Issues
verbena-officinalis|Essential Oil|Nausea
verbena-officinalis|Essential Oil|Digestive Problems
verbena-officinalis|Essential Oil|Arthritis
verbena-officinalis|Essential Oil|Skin Issues
verbena-officinalis|Essential Oil|Insomnia
verbena-officinalis|Essential Oil|Infections and Diseases
verbena-officinalis|Capsules|Anxiety
verbena-officinalis|Capsules|Depression
verbena-officinalis|Capsules|Stress
verbena-officinalis|Capsules|Nervousness
verbena-officinalis|Capsules|Sleep disturbances
verbena-officinalis|Capsules|Restlessness
verbena-officinalis|Capsules|PMS Symptoms
verbena-officinalis|Capsules|Headaches
verbena-officinalis|Capsules|Menstrual cramps
verbena-officinalis|Capsules|Muscle tension
verbena-officinalis|Capsules|Post-partum depression
verbena-officinalis|Suppositories|Hemorrhoids
verbena-officinalis|Suppositories|Cystitis
verbena-officinalis|Suppositories|Gastric Ulcers
verbena-officinalis|Suppositories|Ear Wax Buildup
verbena-officinalis|Suppositories|Skin Irritation
verbena-officinalis|Suppositories|Stomach Aches
verbena-officinalis|Suppositories|Fungal Infections
verbena-officinalis|Poultice|Inflammation
verbena-officinalis|Poultice|Wounds
verbena-officinalis|Poultice|Bruises
verbena-officinalis|Poultice|Sunburns
verbena-officinalis|Poultice|Insect Bites
verbena-officinalis|Salve|Inflammation
verbena-officinalis|Salve|Soreness
verbena-officinalis|Salve|Wounds
verbena-officinalis|Salve|Bruises
verbena-officinalis|Salve|Sunburns
verbena-officinalis|Salve|Minor cuts and scrapes
verbena-officinalis|Salve|Chafing
verbena-officinalis|Salve|Skin irritations
verbena-officinalis|Salve|Eczema
verbena-officinalis|Salve|Rashes
verbena-officinalis|Gargle|Cold Sore
verbena-officinalis|Gargle|Mouth Ulcer
verbena-officinalis|Gargle|Thrush
verbena-officinalis|Gargle|Toothache
verbena-officinalis|Gargle|Dental Abscess
verbena-officinalis|Gargle|Gingivitis
verbena-officinalis|Gargle|Oral Canker Sores
verbena-officinalis|Gargle|Bad Breath
verbena-officinalis|Gargle|Mouth Pain
verbena-officinalis|Gargle|Swollen Gums
