tanacetum-parthenium|Reduces pain and inflammation|Parthenolide
tanacetum-parthenium|Reduces pain and inflammation|Pyrethrin
tanacetum-parthenium|Reduces pain and inflammation|Chrysanthemum Cinerariifolium
tanacetum-parthenium|Reduces pain and inflammation|Alpha-Bisabolol
tanacetum-parthenium|Reduces pain and inflammation|Eudesmol
tanacetum-parthenium|Reduces pain and inflammation|Sesquiterpene Lactones
tanacetum-parthenium|Reduces pain and inflammation|FeWg (Feverfew Germacrone)
tanacetum-parthenium|Promotes relaxation and sleep|Parthenolide
tanacetum-parthenium|Promotes relaxation and sleep|Pyrethrins
tanacetum-parthenium|Promotes relaxation and sleep|Chrysanthemines
tanacetum-parthenium|Promotes relaxation and sleep|Chrysin
tanacetum-parthenium|Promotes relaxation and sleep|Sesquiterpenes
tanacetum-parthenium|Promotes relaxation and sleep|Alkaloids
tanacetum-parthenium|Promotes relaxation and sleep|Flavonoids
tanacetum-parthenium|Boosts immune system|Parthenolide
tanacetum-parthenium|Boosts immune system|Pyrethrin
tanacetum-parthenium|Boosts immune system|Sesquiterpenoids
tanacetum-parthenium|Boosts immune system|Alkaloids
tanacetum-parthenium|Boosts immune system|Flavonoids
tanacetum-parthenium|Boosts immune system|Coumarins
tanacetum-parthenium|Boosts immune system|Antioxidants
tanacetum-parthenium|Improves digestion|Parthenolide
tanacetum-parthenium|Improves digestion|Terpenoids
tanacetum-parthenium|Improves digestion|Chrysanthemic acid
tanacetum-parthenium|Improves digestion|Inulin
tanacetum-parthenium|Improves digestion|Alpha-Bisabolol
tanacetum-parthenium|Improves digestion|Calcium
tanacetum-parthenium|Improves digestion|Phytonutrients
tanacetum-parthenium|Relieves headaches and migraines|Parthenolide
tanacetum-parthenium|Relieves headaches and migraines|Pyrethrin
tanacetum-parthenium|Relieves headaches and migraines|Chrysanthemum Cinerariifolium
tanacetum-parthenium|Relieves headaches and migraines|Sesquiterpenes
tanacetum-parthenium|Relieves headaches and migraines|Pyrrhosin
tanacetum-parthenium|Relieves headaches and migraines|Inuline
tanacetum-parthenium|Relieves headaches and migraines|Rutinoside
tanacetum-parthenium|Reduces fever|Parthenolide
tanacetum-parthenium|Reduces fever|Chrysanthemin
tanacetum-parthenium|Reduces fever|Pyrethrin
tanacetum-parthenium|Reduces fever|Asteradiol
tanacetum-parthenium|Reduces fever|Cineole
tanacetum-parthenium|Reduces fever|Trans-Nerolidol
tanacetum-parthenium|Reduces fever|Terpene
tanacetum-parthenium|Alleviates muscle spasms and cramps|Parthenolide
tanacetum-parthenium|Alleviates muscle spasms and cramps|Chrysanthemic acid
tanacetum-parthenium|Alleviates muscle spasms and cramps|Sesquiterpene lactone
tanacetum-parthenium|Alleviates muscle spasms and cramps|Pyrethrine
tanacetum-parthenium|Alleviates muscle spasms and cramps|Inulins
tanacetum-parthenium|Alleviates muscle spasms and cramps|Helminthosporium turcicum
tanacetum-parthenium|Alleviates muscle spasms and cramps|Feverfew
tanacetum-parthenium|Eases menstrual symptoms|Parthenolide
tanacetum-parthenium|Eases menstrual symptoms|Rutin
tanacetum-parthenium|Eases menstrual symptoms|Chlorogenic acid
tanacetum-parthenium|Eases menstrual symptoms|Quercetin
tanacetum-parthenium|Eases menstrual symptoms|Apigenin
tanacetum-parthenium|Eases menstrual symptoms|Luteolin
tanacetum-parthenium|Eases menstrual symptoms|Pyrolizidine alkaloid (PA)
tanacetum-parthenium|Relieves sinus congestion and colds|Chrysanthemum parthenium
tanacetum-parthenium|Relieves sinus congestion and colds|Inula helenium
tanacetum-parthenium|Relieves sinus congestion and colds|Matricaria chamomilla
tanacetum-parthenium|Relieves sinus congestion and colds|Parthenium integrifolium
tanacetum-parthenium|Relieves sinus congestion and colds|Achillea millefolium
tanacetum-parthenium|Relieves sinus congestion and colds|Tanacetum vulgare
tanacetum-parthenium|Relieves sinus congestion and colds|Eupatorium perfoliatum
tanacetum-parthenium|Relieves sinus congestion and colds|Chamaemelum nobile
tanacetum-parthenium|Supports respiratory health|Parthenolide
tanacetum-parthenium|Supports respiratory health|Pyrethrin
tanacetum-parthenium|Supports respiratory health|Arlandain
tanacetum-parthenium|Supports respiratory health|Artemisia abrotanum extract
tanacetum-parthenium|Supports respiratory health|Chrysanthemum cinerariifolium extract
tanacetum-parthenium|Supports respiratory health|Triterpene
tanacetum-parthenium|Supports respiratory health|Asteraceae family
