inula-helenium|Reduces stress levels|Inulin
inula-helenium|Reduces stress levels|Sesquiterpene Lactone
inula-helenium|Reduces stress levels|Alkaloids
inula-helenium|Reduces stress levels|Amino Acids
inula-helenium|Reduces stress levels|Essential Oils
inula-helenium|Reduces stress levels|Polyphenols
inula-helenium|Reduces stress levels|Vitamins & Minerals
inula-helenium|Promotes relaxation|Inulin
inula-helenium|Promotes relaxation|Amino acids
inula-helenium|Promotes relaxation|Sesquiterpene lactones
inula-helenium|Promotes relaxation|Sitosterols
inula-helenium|Promotes relaxation|Alkaloids
inula-helenium|Promotes relaxation|Essential oils
inula-helenium|Promotes relaxation|Flavonoids
inula-helenium|Improves sleep quality|Inulin
inula-helenium|Improves sleep quality|Helianthus Annuus Seed Oil
inula-helenium|Improves sleep quality|Ethanol
inula-helenium|Improves sleep quality|Silicium
inula-helenium|Improves sleep quality|Alkaloids
inula-helenium|Improves sleep quality|Sesquiterpenoid lactones (also Inflorin)
inula-helenium|Improves sleep quality|Flavonoids
inula-helenium|Boosts immune system|Inulin
inula-helenium|Boosts immune system|Alkaloids
inula-helenium|Boosts immune system|Flavonoids
inula-helenium|Boosts immune system|Sesquiterpene lactones
inula-helenium|Boosts immune system|Oleic acid
inula-helenium|Boosts immune system|Vitamin A
inula-helenium|Boosts immune system|Antioxidants
inula-helenium|Relieves pain and inflammation|Inulin
inula-helenium|Relieves pain and inflammation|Helenaquinone
inula-helenium|Relieves pain and inflammation|Volatile oils
inula-helenium|Relieves pain and inflammation|Sesquiterpenic lactones
inula-helenium|Relieves pain and inflammation|Phenolic compounds
inula-helenium|Relieves pain and inflammation|Flavonoids
inula-helenium|Relieves pain and inflammation|Alkamides
inula-helenium|Lowers blood pressure|Inulin
inula-helenium|Lowers blood pressure|Methyl Beta Cyclodextrin
inula-helenium|Lowers blood pressure|Sesquiterpene Lactones
inula-helenium|Lowers blood pressure|Essential Oils
inula-helenium|Lowers blood pressure|Volatile Oils
inula-helenium|Lowers blood pressure|Polysaccharides
inula-helenium|Lowers blood pressure|Pyrrolizidine Alkaloids
inula-helenium|Protects against oxidative stress|Inulin
inula-helenium|Protects against oxidative stress|Sesquiterpene lactones
inula-helenium|Protects against oxidative stress|Alkaloids
inula-helenium|Protects against oxidative stress|Coumarins
inula-helenium|Protects against oxidative stress|Flavonoids
inula-helenium|Protects against oxidative stress|Carotenoids
inula-helenium|Protects against oxidative stress|Volatile oils
inula-helenium|Enhances mood and mental clarity|Inulin
inula-helenium|Enhances mood and mental clarity|Alkaloids
inula-helenium|Enhances mood and mental clarity|Coumarins
inula-helenium|Enhances mood and mental clarity|Sesquiterpene lactones
inula-helenium|Enhances mood and mental clarity|Flavonoids
inula-helenium|Enhances mood and mental clarity|Amino acids
inula-helenium|Enhances mood and mental clarity|Antioxidants
inula-helenium|Reduces anxiety and depression|Inulin
inula-helenium|Reduces anxiety and depression|Alkaloids
inula-helenium|Reduces anxiety and depression|Sesquiterpene lactones
inula-helenium|Reduces anxiety and depression|Coumarins
inula-helenium|Reduces anxiety and depression|Caffeoyl derivatives
inula-helenium|Reduces anxiety and depression|Diphenyl ether derivatives
inula-helenium|Reduces anxiety and depression|Phenolic compounds
inula-helenium|Promotes overall well-being|Inulin
inula-helenium|Promotes overall well-being|Sesquiterpene lactones
inula-helenium|Promotes overall well-being|Helena sesquiterpenoids
inula-helenium|Promotes overall well-being|Monoterpene glycosides
inula-helenium|Promotes overall well-being|Essential oils
inula-helenium|Promotes overall well-being|Gamma aminobutyric acid (GABA)
inula-helenium|Promotes overall well-being|Vitamin A
