sambucus-nigra|Boosts Immunity|Common cold
sambucus-nigra|Boosts Immunity|Flu
sambucus-nigra|Boosts Immunity|Cough and allergies
sambucus-nigra|Boosts Immunity|Asthma
sambucus-nigra|Boosts Immunity|Fever
sambucus-nigra|Boosts Immunity|Pneumonia
sambucus-nigra|Boosts Immunity|Chronic sinusitis
sambucus-nigra|Reduces Inflammation|Arthritis
sambucus-nigra|Reduces Inflammation|Gout
sambucus-nigra|Reduces Inflammation|Inflammatory bowel disease (IBD)
sambucus-nigra|Reduces Inflammation|Asthma
sambucus-nigra|Reduces Inflammation|Allergies
sambucus-nigra|Reduces Inflammation|Eczema
sambucus-nigra|Reduces Inflammation|Psoriasis
sambucus-nigra|Soothes Sore Throat|Sore throat
sambucus-nigra|Soothes Sore Throat|Swollen tonsils
sambucus-nigra|Soothes Sore Throat|Inflamed nasal passages
sambucus-nigra|Soothes Sore Throat|Tonsillitis
sambucus-nigra|Soothes Sore Throat|Mild fever
sambucus-nigra|Soothes Sore Throat|Cold symptoms
sambucus-nigra|Soothes Sore Throat|Cough
sambucus-nigra|Soothes Sore Throat|Flu symptoms
sambucus-nigra|Promotes Heart Health|High Blood Pressure
sambucus-nigra|Promotes Heart Health|Cholesterol Issues
sambucus-nigra|Promotes Heart Health|Stroke Prevention
sambucus-nigra|Promotes Heart Health|Arrhythmia
sambucus-nigra|Promotes Heart Health|Heart Attacks
sambucus-nigra|Promotes Heart Health|Cardiovascular Disease
sambucus-nigra|Promotes Heart Health|Atherosclerosis
sambucus-nigra|Fights Cancer|Cancer
sambucus-nigra|Fights Cancer|Cardiovascular Disease
sambucus-nigra|Fights Cancer|Diabetes
sambucus-nigra|Fights Cancer|Neurodegenerative Disorders
sambucus-nigra|Fights Cancer|Arthritis
sambucus-nigra|Fights Cancer|Obesity
sambucus-nigra|Fights Cancer|Depression
sambucus-nigra|Relieves Pain|Headache
sambucus-nigra|Relieves Pain|Muscle Cramps
sambucus-nigra|Relieves Pain|Arthritis
sambucus-nigra|Relieves Pain|Sprains and Strains
sambucus-nigra|Relieves Pain|Bruises
sambucus-nigra|Relieves Pain|Inflammations
sambucus-nigra|Relieves Pain|Soreness
sambucus-nigra|Improves Digestion|Poor digestion
sambucus-nigra|Improves Digestion|Constipation
sambucus-nigra|Improves Digestion|Diarrhea
sambucus-nigra|Improves Digestion|Stomach ache
sambucus-nigra|Improves Digestion|Nausea
sambucus-nigra|Improves Digestion|Bloating
sambucus-nigra|Improves Digestion|Indigestion
sambucus-nigra|Lowers Blood Sugar|Diabetes
sambucus-nigra|Lowers Blood Sugar|Hyperglycemia
sambucus-nigra|Lowers Blood Sugar|Gestational diabetes
sambucus-nigra|Lowers Blood Sugar|Prediabetes
sambucus-nigra|Lowers Blood Sugar|Insulin resistance
sambucus-nigra|Lowers Blood Sugar|Metabolic Syndrome
sambucus-nigra|Lowers Blood Sugar|Impaired glucose tolerance
sambucus-nigra|Enhances Mental Clarity|Focus
sambucus-nigra|Enhances Mental Clarity|Attention
sambucus-nigra|Enhances Mental Clarity|Memory
sambucus-nigra|Enhances Mental Clarity|Concentration
sambucus-nigra|Enhances Mental Clarity|Cognitive Functions
sambucus-nigra|Enhances Mental Clarity|Learning
sambucus-nigra|Enhances Mental Clarity|Mental Well-being
sambucus-nigra|Supports Skin Health|Acne
sambucus-nigra|Supports Skin Health|Eczema
sambucus-nigra|Supports Skin Health|Rosacea
sambucus-nigra|Supports Skin Health|Psoriasis
sambucus-nigra|Supports Skin Health|Dry Skin
sambucus-nigra|Supports Skin Health|Aging Skin
sambucus-nigra|Supports Skin Health|Sunburn
