cimicifuga-racemosa|Tincture|Menopause symptoms
cimicifuga-racemosa|Tincture|Hot flashes
cimicifuga-racemosa|Tincture|Night sweats
cimicifuga-racemosa|Tincture|Mood swings
cimicifuga-racemosa|Tincture|Vaginal dryness
cimicifuga-racemosa|Tincture|Difficulty sleeping
cimicifuga-racemosa|Tincture|Joint and muscle aches
cimicifuga-racemosa|Tea|Menopausal Symptoms
cimicifuga-racemosa|Tea|Muscle Pain and Cramps
cimicifuga-racemosa|Tea|Headaches
cimicifuga-racemosa|Tea|Depression
cimicifuga-racemosa|Tea|Migraines
cimicifuga-racemosa|Tea|Anxiety
cimicifuga-racemosa|Poultice|Muscle pains
cimicifuga-racemosa|Poultice|Menopausal symptoms
cimicifuga-racemosa|Poultice|Arthritis pain relief
cimicifuga-racemosa|Poultice|Migraines
cimicifuga-racemosa|Poultice|Insomnia
cimicifuga-racemosa|Poultice|Menstruation-related problems
cimicifuga-racemosa|Cream|Menopause symptoms
cimicifuga-racemosa|Cream|Muscle and joint pain
cimicifuga-racemosa|Cream|Fibromyalgia
cimicifuga-racemosa|Cream|Arthritis
cimicifuga-racemosa|Cream|Pain associated with breast cancer treatment
cimicifuga-racemosa|Cream|Prevention of osteoporosis
cimicifuga-racemosa|Cream|Headaches and migraines
cimicifuga-racemosa|Cream|Urinary incontinence
cimicifuga-racemosa|Cream|Menstrual cramps
cimicifuga-racemosa|Cream|Menopause-related depression
cimicifuga-racemosa|Ointment|Arthritis
cimicifuga-racemosa|Ointment|Gout
cimicifuga-racemosa|Ointment|Menopausal symptoms
cimicifuga-racemosa|Ointment|Muscle aches and pains
cimicifuga-racemosa|Ointment|Migraine and tension headaches
cimicifuga-racemosa|Ointment|Neuralgia
cimicifuga-racemosa|Ointment|Rheumatism
cimicifuga-racemosa|Ointment|Varicose veins
cimicifuga-racemosa|Ointment|Skin inflammation
cimicifuga-racemosa|Ointment|PMS
cimicifuga-racemosa|Extract|Menopausal symptoms
cimicifuga-racemosa|Extract|Hot flashes
cimicifuga-racemosa|Extract|Night sweats
cimicifuga-racemosa|Extract|Vaginal dryness
cimicifuga-racemosa|Extract|Mood swings
cimicifuga-racemosa|Extract|Sleep disturbances
cimicifuga-racemosa|Extract|Aching muscles and joints
cimicifuga-racemosa|Extract|Headaches
cimicifuga-racemosa|Supplements|Hot Flashes
cimicifuga-racemosa|Supplements|Night Sweats
cimicifuga-racemosa|Supplements|Vaginal Drying
cimicifuga-racemosa|Supplements|Depression
cimicifuga-racemosa|Supplements|Sleep Issues
cimicifuga-racemosa|Supplements|Anxiety
cimicifuga-racemosa|Supplements|PMS Symptoms
cimicifuga-racemosa|Pills|Menopause symptoms relief
cimicifuga-racemosa|Pills|Hot flashes
cimicifuga-racemosa|Pills|Night sweats
cimicifuga-racemosa|Pills|Mood swings
cimicifuga-racemosa|Pills|Pain during sexual intercourse
cimicifuga-racemosa|Dried root|Menopause symptoms
cimicifuga-racemosa|Dried root|Painful menstruation
cimicifuga-racemosa|Dried root|Arthritis pain relief
cimicifuga-racemosa|Dried root|Muscle spasms and cramps
cimicifuga-racemosa|Dried root|Nervous system disorders
cimicifuga-racemosa|Dried root|Sleep disorders
cimicifuga-racemosa|Dried root|Migraines
cimicifuga-racemosa|Dried root|Inflammation
cimicifuga-racemosa|Dried root|Hot flashes
cimicifuga-racemosa|Dried root|Stress-related conditions
cimicifuga-racemosa|Powder|Menopause symptoms
cimicifuga-racemosa|Powder|PMS (Premenstrual Syndrome)
cimicifuga-racemosa|Powder|Osteoporosis prevention
cimicifuga-racemosa|Powder|Urinary tract infection relief
cimicifuga-racemosa|Powder|Muscle and joint pain alleviation
cimicifuga-racemosa|Powder|Migraine reduction
cimicifuga-racemosa|Powder|Cramps
cimicifuga-racemosa|Powder|Inflammation
cimicifuga-racemosa|Powder|Fibromyalgia management
cimicifuga-racemosa|Powder|Neuroprotection
