glycyrrhiza-glabra|Tea|Digestive problems
glycyrrhiza-glabra|Tea|Constipation
glycyrrhiza-glabra|Tea|Anxiety
glycyrrhiza-glabra|Tea|Fatigue
glycyrrhiza-glabra|Tea|Mental health
glycyrrhiza-glabra|Tea|Insomnia
glycyrrhiza-glabra|Tea|Blood sugar levels
glycyrrhiza-glabra|Tea|Respiratory issues
glycyrrhiza-glabra|Tea|Kidney disorders
glycyrrhiza-glabra|Tea|Liver detoxification
glycyrrhiza-glabra|Tea|Urinary tract infections
glycyrrhiza-glabra|Tea|Headaches and migraines
glycyrrhiza-glabra|Tea|Coughs and colds
glycyrrhiza-glabra|Tea|Nervous system support
glycyrrhiza-glabra|Tincture|Arthritis
glycyrrhiza-glabra|Tincture|Coughs
glycyrrhiza-glabra|Tincture|Sore Throat
glycyrrhiza-glabra|Tincture|Stress and Anxiety
glycyrrhiza-glabra|Tincture|Gastrointestinal Issues
glycyrrhiza-glabra|Tincture|Allergies
glycyrrhiza-glabra|Pill|Cold
glycyrrhiza-glabra|Pill|Cough
glycyrrhiza-glabra|Pill|Asthma
glycyrrhiza-glabra|Pill|Headache
glycyrrhiza-glabra|Pill|Stomach ache
glycyrrhiza-glabra|Pill|Digestion problems
glycyrrhiza-glabra|Pill|Tooth pain
glycyrrhiza-glabra|Pill|Dizziness
glycyrrhiza-glabra|Pill|Fatigue
glycyrrhiza-glabra|Pill|High blood pressure
glycyrrhiza-glabra|Pill|Eye redness
glycyrrhiza-glabra|Pill|Inflammation
glycyrrhiza-glabra|Syrup|Cough
glycyrrhiza-glabra|Syrup|Sore throat
glycyrrhiza-glabra|Syrup|Respiratory disorders
glycyrrhiza-glabra|Syrup|Gastrointestinal issues
glycyrrhiza-glabra|Syrup|Urinary tract infections
glycyrrhiza-glabra|Syrup|Liver and kidney problems
glycyrrhiza-glabra|Syrup|High blood pressure
glycyrrhiza-glabra|Syrup|Improve immunity
glycyrrhiza-glabra|Syrup|Stress reduction
glycyrrhiza-glabra|Syrup|Skin issues
glycyrrhiza-glabra|Capsule|Stomach Ulcers
glycyrrhiza-glabra|Capsule|High Blood Pressure
glycyrrhiza-glabra|Capsule|Pain Relief
glycyrrhiza-glabra|Capsule|Diabetes
glycyrrhiza-glabra|Capsule|Menstrual Cramps
glycyrrhiza-glabra|Capsule|Heart Disease
glycyrrhiza-glabra|Capsule|Depression and Anxiety
glycyrrhiza-glabra|Capsule|Skin Disorders
glycyrrhiza-glabra|Capsule|Gum and Mouth Infection
glycyrrhiza-glabra|Extract|Anxiety
glycyrrhiza-glabra|Extract|Depression
glycyrrhiza-glabra|Extract|Nervous system
glycyrrhiza-glabra|Extract|Cough relief
glycyrrhiza-glabra|Extract|Boost memory
glycyrrhiza-glabra|Extract|Lower blood pressure
glycyrrhiza-glabra|Extract|Prevent ulcers
glycyrrhiza-glabra|Extract|Skin disorders
glycyrrhiza-glabra|Extract|Inflammation
glycyrrhiza-glabra|Glycyrrhizin|Asthma
glycyrrhiza-glabra|Glycyrrhizin|Sore Throat
glycyrrhiza-glabra|Glycyrrhizin|Chronic Fatigue Syndrome
glycyrrhiza-glabra|Glycyrrhizin|Digestive Problems
glycyrrhiza-glabra|Glycyrrhizin|High Blood Pressure
glycyrrhiza-glabra|Glycyrrhizin|Inflammation
glycyrrhiza-glabra|Glycyrrhizin|Cold & Flu
glycyrrhiza-glabra|Glycyrrhizin|Stress
glycyrrhiza-glabra|Glycyrrhizin|Eczema
glycyrrhiza-glabra|Glycyrrhizin|Diabetes
glycyrrhiza-glabra|Supplement|Cough
glycyrrhiza-glabra|Supplement|Sore throat
glycyrrhiza-glabra|Supplement|Inflammation
glycyrrhiza-glabra|Supplement|Heartburn
glycyrrhiza-glabra|Supplement|Constipation
glycyrrhiza-glabra|Supplement|Stress
glycyrrhiza-glabra|Supplement|Depression
glycyrrhiza-glabra|Supplement|Hangovers
glycyrrhiza-glabra|Root powder|Sore throat
glycyrrhiza-glabra|Root powder|Cold and flu symptoms
glycyrrhiza-glabra|Root powder|Stomach ulcers
glycyrrhiza-glabra|Root powder|Coughing
glycyrrhiza-glabra|Root powder|Constipation
glycyrrhiza-glabra|Root powder|Menstrual cramps
glycyrrhiza-glabra|Root powder|Bronchitis
glycyrrhiza-glabra|Root powder|High blood pressure
glycyrrhiza-glabra|Root powder|Diarrhea
glycyrrhiza-glabra|Root powder|Nausea and vomiting
glycyrrhiza-glabra|Root powder|Respiratory problems
glycyrrhiza-glabra|Root powder|Mental fatigue
glycyrrhiza-glabra|Paste|Skin Conditions (i.e., Eczema, Dermatitis)
glycyrrhiza-glabra|Paste|Inflammation
glycyrrhiza-glabra|Paste|Wounds (minor/major)
glycyrrhiza-glabra|Paste|Coughs
glycyrrhiza-glabra|Paste|Digestive Issues (such as Constipation and Indigestion)
glycyrrhiza-glabra|Paste|Anxiety (reduce or regulate)
glycyrrhiza-glabra|Paste|Arthritis (help manage symptoms, alleviate pain)
glycyrrhiza-glabra|Paste|Insomnia (promote sleep)
glycyrrhiza-glabra|Paste|Menstrual Cramps
glycyrrhiza-glabra|Paste|Joint Issues (help ease soreness and stiffness)
