aesculus-hippocastanum|seed extract|Varicose veins
aesculus-hippocastanum|seed extract|Hemorrhoids
aesculus-hippocastanum|seed extract|Inflammation
aesculus-hippocastanum|seed extract|Edema
aesculus-hippocastanum|seed extract|Blood circulation improvement
aesculus-hippocastanum|seed extract|Arterial hypertension (high blood pressure)
aesculus-hippocastanum|seed extract|Venous insufficiency
aesculus-hippocastanum|pod tincture|Allergies
aesculus-hippocastanum|pod tincture|Inflammation
aesculus-hippocastanum|pod tincture|Varicose veins
aesculus-hippocastanum|pod tincture|Venous insufficiency
aesculus-hippocastanum|pod tincture|Hemorrhoids
aesculus-hippocastanum|pod tincture|Venous circulation issues
aesculus-hippocastanum|pod tincture|Edema
aesculus-hippocastanum|pod tincture|Itchy skin
aesculus-hippocastanum|pod tincture|Arthritis
aesculus-hippocastanum|pod tincture|Poor circulation
aesculus-hippocastanum|leaf tea|Joint pain
aesculus-hippocastanum|leaf tea|Muscle inflammation
aesculus-hippocastanum|leaf tea|Bruises and swelling
aesculus-hippocastanum|leaf tea|Improved circulation
aesculus-hippocastanum|leaf tea|Mild cough relief
aesculus-hippocastanum|leaf tea|Skin irritations
aesculus-hippocastanum|bark decoction|Joint pain relief
aesculus-hippocastanum|bark decoction|Arthritis
aesculus-hippocastanum|bark decoction|Inflammation reduction
aesculus-hippocastanum|bark decoction|Muscle soreness
aesculus-hippocastanum|bark decoction|Bruises
aesculus-hippocastanum|bark decoction|Swelling
aesculus-hippocastanum|bark decoction|Circulatory issues
aesculus-hippocastanum|bark decoction|Varicose veins
aesculus-hippocastanum|bark decoction|Improves mood
aesculus-hippocastanum|bark decoction|Lowers blood pressure
aesculus-hippocastanum|bark decoction|Digestive issues
aesculus-hippocastanum|bark decoction|Gastrointestinal disorders
aesculus-hippocastanum|bark decoction|Hemorrhoids
aesculus-hippocastanum|oil|Varicose veins
aesculus-hippocastanum|oil|Hemorrhoids
aesculus-hippocastanum|oil|Arthritis pain relief
aesculus-hippocastanum|oil|Muscle cramps and spasms
aesculus-hippocastanum|oil|Swelling reduction
aesculus-hippocastanum|salve|Skin irritations
aesculus-hippocastanum|salve|Bruises
aesculus-hippocastanum|salve|Minor burns
aesculus-hippocastanum|salve|Aches and pains
aesculus-hippocastanum|salve|Swelling reduction
aesculus-hippocastanum|salve|Muscle soreness
aesculus-hippocastanum|salve|Venous insufficiency
aesculus-hippocastanum|salve|Varicose veins
aesculus-hippocastanum|salve|Spider veins
aesculus-hippocastanum|lotion|Varicose veins
aesculus-hippocastanum|lotion|Venous insufficiency
aesculus-hippocastanum|lotion|Hemorrhoids
aesculus-hippocastanum|lotion|Chronic venous ulcers
aesculus-hippocastanum|lotion|Flat feet
aesculus-hippocastanum|infusion|Atherosclerosis
aesculus-hippocastanum|infusion|Hemorrhoids
aesculus-hippocastanum|infusion|Varicose veins
aesculus-hippocastanum|infusion|Venous insufficiency
aesculus-hippocastanum|infusion|Edema
aesculus-hippocastanum|infusion|Phlebitis
aesculus-hippocastanum|infusion|Bruises and contusions
aesculus-hippocastanum|infusion|Muscle inflammation
aesculus-hippocastanum|infusion|Chronic venous disease
aesculus-hippocastanum|infusion|Skin ulcers
aesculus-hippocastanum|infusion|Venous stasis
aesculus-hippocastanum|infusion|Cirrhosis
aesculus-hippocastanum|infusion|Wounds
aesculus-hippocastanum|infusion|Injuries
aesculus-hippocastanum|cream|Itchy skin
aesculus-hippocastanum|cream|Dry skin
aesculus-hippocastanum|cream|Rashes
aesculus-hippocastanum|cream|Eczema
aesculus-hippocastanum|cream|Minor wounds and abrasions
aesculus-hippocastanum|cream|Insect bites
aesculus-hippocastanum|cream|Sunburn
aesculus-hippocastanum|ointment|Varicose veins
aesculus-hippocastanum|ointment|Hemorrhoids
aesculus-hippocastanum|ointment|Leg ulcers
aesculus-hippocastanum|ointment|Venous insufficiency
aesculus-hippocastanum|ointment|Other problems related to poor circulation and congested blood vessels
