cinchona-officinalis|Tea|Malaria
cinchona-officinalis|Tea|Fever
cinchona-officinalis|Tea|Heartburn
cinchona-officinalis|Tea|Indigestion
cinchona-officinalis|Tea|Cough
cinchona-officinalis|Tea|Flu
cinchona-officinalis|Tea|Skin Problems
cinchona-officinalis|Tea|Respiratory Tract Infections
cinchona-officinalis|Tea|Nausea
cinchona-officinalis|Tea|High Blood Pressure
cinchona-officinalis|Tea|Arthritis Pain
cinchona-officinalis|Tincture|Malaria
cinchona-officinalis|Tincture|Fever
cinchona-officinalis|Tincture|Cold
cinchona-officinalis|Tincture|Headache
cinchona-officinalis|Tincture|Inflammation
cinchona-officinalis|Pill|Malaria
cinchona-officinalis|Pill|Fever
cinchona-officinalis|Pill|Headache
cinchona-officinalis|Pill|Nausea
cinchona-officinalis|Pill|Cough
cinchona-officinalis|Pill|Inflammation
cinchona-officinalis|Pill|Stomach Problems
cinchona-officinalis|Pill|Muscle Pain
cinchona-officinalis|Powder|Malaria
cinchona-officinalis|Powder|Fever
cinchona-officinalis|Powder|Headache
cinchona-officinalis|Powder|Cough and Congestion
cinchona-officinalis|Powder|Dizziness
cinchona-officinalis|Powder|Nausea and Vomiting
cinchona-officinalis|Extract|Malaria
cinchona-officinalis|Extract|Fever
cinchona-officinalis|Extract|Headache
cinchona-officinalis|Extract|Cough
cinchona-officinalis|Extract|High Blood Pressure
cinchona-officinalis|Extract|Asthma
cinchona-officinalis|Extract|Bronchitis
cinchona-officinalis|Extract|Common Cold
cinchona-officinalis|Extract|Flu
cinchona-officinalis|Extract|Sinus Infection
cinchona-officinalis|Liquid Extract|Malaria
cinchona-officinalis|Liquid Extract|Fever
cinchona-officinalis|Liquid Extract|Hypotension
cinchona-officinalis|Liquid Extract|Hypertension
cinchona-officinalis|Liquid Extract|Respiratory Problems
cinchona-officinalis|Liquid Extract|Nervous Disorders
cinchona-officinalis|Liquid Extract|Digestive Problems
cinchona-officinalis|Liquid Extract|Urinary Tract Infections
cinchona-officinalis|Liquid Extract|Skin Diseases
cinchona-officinalis|Liquid Extract|Muscle and Joint Pain
cinchona-officinalis|Syrup|Fever
cinchona-officinalis|Syrup|Malaria
cinchona-officinalis|Syrup|Tremors
cinchona-officinalis|Syrup|Inflammation
cinchona-officinalis|Syrup|Headache
cinchona-officinalis|Syrup|Digestive issues
cinchona-officinalis|Elixir|Fevers
cinchona-officinalis|Elixir|Malaria
cinchona-officinalis|Elixir|Pain Relief
cinchona-officinalis|Elixir|Coughs
cinchona-officinalis|Elixir|Headaches
cinchona-officinalis|Elixir|Digestive Issues
cinchona-officinalis|Elixir|Nausea and Vomiting
cinchona-officinalis|Elixir|Inflammation
cinchona-officinalis|Elixir|Respiratory Illnesses
cinchona-officinalis|Elixir|Muscle Aches and Cramping
cinchona-officinalis|Capsule|Fever
cinchona-officinalis|Capsule|Malaria
cinchona-officinalis|Capsule|Tension headaches
cinchona-officinalis|Capsule|Nausea and vomiting
cinchona-officinalis|Capsule|Diarrhea
cinchona-officinalis|Capsule|Common cold
cinchona-officinalis|Capsule|Flu
cinchona-officinalis|Injection|Malaria
cinchona-officinalis|Injection|Fever
cinchona-officinalis|Injection|Chills and shivers
cinchona-officinalis|Injection|Dysentery
cinchona-officinalis|Injection|Hypotension
cinchona-officinalis|Injection|Gout
cinchona-officinalis|Injection|Croup
cinchona-officinalis|Injection|Hyperventilation
cinchona-officinalis|Injection|Asthma
