centella-asiatica|Improves Memory|Triterpenoid Saponins
centella-asiatica|Improves Memory|Gintonin
centella-asiatica|Improves Memory|Triterpenoids
centella-asiatica|Improves Memory|Alkaloids
centella-asiatica|Improves Memory|Flavonoids
centella-asiatica|Improves Memory|Vitamins and Minerals
centella-asiatica|Improves Memory|Sterols
centella-asiatica|Boosts Cognitive Function|Triterpenoid Saponins
centella-asiatica|Boosts Cognitive Function|Alkaloids
centella-asiatica|Boosts Cognitive Function|Diterpenes
centella-asiatica|Boosts Cognitive Function|Triterpenes
centella-asiatica|Boosts Cognitive Function|Sterols
centella-asiatica|Boosts Cognitive Function|Flavonoids
centella-asiatica|Boosts Cognitive Function|Glycosides
centella-asiatica|Enhances Brain Performance|Triterpenoid Saponins
centella-asiatica|Enhances Brain Performance|Diterpenes
centella-asiatica|Enhances Brain Performance|Alkaloids
centella-asiatica|Enhances Brain Performance|Essential Oils
centella-asiatica|Enhances Brain Performance|Flavonoids
centella-asiatica|Enhances Brain Performance|Glycosides
centella-asiatica|Enhances Brain Performance|Tannins
centella-asiatica|Reduces Anxiety and Stress|Triterpenoid Saponins
centella-asiatica|Reduces Anxiety and Stress|Phytochemicals
centella-asiatica|Reduces Anxiety and Stress|Glycosides
centella-asiatica|Reduces Anxiety and Stress|Essential Oils
centella-asiatica|Reduces Anxiety and Stress|Triterpenes
centella-asiatica|Reduces Anxiety and Stress|Alkaloids
centella-asiatica|Reduces Anxiety and Stress|Flavonoids
centella-asiatica|Promotes Relaxation|Triterpenoid Saponins
centella-asiatica|Promotes Relaxation|Diterpenoids
centella-asiatica|Promotes Relaxation|Phytosterols
centella-asiatica|Promotes Relaxation|Triterpenic Acids
centella-asiatica|Promotes Relaxation|Flavonoids
centella-asiatica|Promotes Relaxation|Glycosides
centella-asiatica|Promotes Relaxation|Alkaloids
centella-asiatica|Prevents Alzheimer's Disease|Gotu kola extract
centella-asiatica|Prevents Alzheimer's Disease|Triterpenoid saponins
centella-asiatica|Prevents Alzheimer's Disease|Quercetin
centella-asiatica|Prevents Alzheimer's Disease|Apigenin
centella-asiatica|Prevents Alzheimer's Disease|Vitamin B1 (Thiamine)
centella-asiatica|Prevents Alzheimer's Disease|Vitamin C
centella-asiatica|Prevents Alzheimer's Disease|Rutin
centella-asiatica|Relieves Headaches|Triterpenoid Saponins
centella-asiatica|Relieves Headaches|Triterpenes
centella-asiatica|Relieves Headaches|Flavonoids
centella-asiatica|Relieves Headaches|Essential Oils
centella-asiatica|Relieves Headaches|Vitamin B Complex
centella-asiatica|Relieves Headaches|Vitamin C
centella-asiatica|Relieves Headaches|Minerals
centella-asiatica|Supports Cardiovascular Health|Triterpenoid saponins
centella-asiatica|Supports Cardiovascular Health|Glycosides
centella-asiatica|Supports Cardiovascular Health|Flavonoids
centella-asiatica|Supports Cardiovascular Health|Triterpenes
centella-asiatica|Supports Cardiovascular Health|Alkaloids
centella-asiatica|Supports Cardiovascular Health|Phenols
centella-asiatica|Supports Cardiovascular Health|Essential oils
centella-asiatica|Improves Attention and Focus|Triterpenoid Saponins
centella-asiatica|Improves Attention and Focus|Triterpenoids
centella-asiatica|Improves Attention and Focus|Diterpenes
centella-asiatica|Improves Attention and Focus|Flavonoids
centella-asiatica|Improves Attention and Focus|Glycosides
centella-asiatica|Improves Attention and Focus|Caffeic Acid Derivatives
centella-asiatica|Improves Attention and Focus|Sterols
centella-asiatica|Reduces Inflammation|Triterpenoid Saponins
centella-asiatica|Reduces Inflammation|Glycosides
centella-asiatica|Reduces Inflammation|Flavonoids
centella-asiatica|Reduces Inflammation|Essential Oils
centella-asiatica|Reduces Inflammation|Alkaloids
centella-asiatica|Reduces Inflammation|Vitamin C
centella-asiatica|Reduces Inflammation|Polyphenols
