achillea-millefolium|infusion|Yarrow Infusion is a herbal remedy made by steeping dried yarrow leaves, flowerheads, and stems in hot water, creating a tea-like beverage that provides several health benefits due to its natural properties.
achillea-millefolium|decoction|Yarrow Decoction is a form of herbal preparation made by boiling the Yarrow plant's dried leaves and flowers, resulting in an infusion which contains a range of medicinal properties.
achillea-millefolium|tincture|Yarrow Tincture is a herbal remedy made by soaking yarrow leaves, flower heads and stalks into an alcohol solution, which concentrates and extracts their therapeutic properties to create a potent liquid medicine useful in treating various conditions like wounds, inflammation, respiratory issues, and digestive problems.
achillea-millefolium|powder|Yarrow Powder, an herbal supplement derived from Achillea millefolium plant, is primarily known for its anti-inflammatory and healing properties which make it beneficial for skin conditions like acne or eczema.
achillea-millefolium|salve|Yarrow Salve refers to a homemade or commercially prepared healing ointment which is primarily composed of yarrow plant extracts and other natural ingredients such as beeswax, essential oils, and herbal infusions.
achillea-millefolium|oil|Yarrow Oil is a natural essential oil extracted from the aromatic yarrow plant, known for its healing properties and use in various cosmetic applications and medicinal purposes.
achillea-millefolium|extract|Yarrow Extract is a natural plant derivative acquired from the Achillea millefolium, commonly known as yarrow; it has been used for various purposes such as treating skin irritations and promoting wound healing due to its anti-inflammatory properties.
achillea-millefolium|capsules|Yarrow Capsules is a supplement made from the dried flower heads of the yarrow plant, commonly used for its medicinal properties and ease of digestion due to its encasement in a protective casing.
achillea-millefolium|essential oil|Yarrow Essential Oil is extracted from the aromatic yarrow plant using a distillation process that concentrates its natural properties, making it a popular and useful healing agent for various purposes including soothing skin irritations and alleviating stress.
achillea-millefolium|tea|Yarrow Tea is a natural herbal beverage created by brewing dried yarrow plant leaves and flowers, which offers various health benefits including relieving digestive issues and soothing skin irritations when used as an external remedy.
