symphytum-officinale|Tea|Comfrey Tea is a herbal beverage prepared by infusing dried leaves of the comfrey plant, which is scientifically known as Symphytum officinale, in hot water to create a healing and soothing drink that has been traditionally used for its medicinal properties to treat various health conditions.
symphytum-officinale|Tincture|Comfrey Tincture is a concentrated liquid herbal extract made from the comfrey plant's leaves and roots, obtained via alcohol-based extraction or by using vinegar, primarily utilized for its healing properties in treating various conditions including skin issues, bruises, and muscle pains.
symphytum-officinale|Ointment|Comfrey Ointment is a topical remedy, generally applied as an ointment or salve, that contains extracts from the comfrey plant, and serves various purposes including relieving pain, reducing inflammation, promoting healing of wounds, and soothing irritated skin.
symphytum-officinale|Suppositories|Comfrey Suppositories is a unique medicinal product made from comfrey herb, typically formed into small, rounded shapes which are inserted into the rectum for treatment of hemorrhoids and other related issues.
symphytum-officinale|Salve|Comfrey Salve is a topical ointment typically made from comfrey, beeswax and essential oils, which is used for its healing properties on skin irritations and wounds.
symphytum-officinale|Glycerite|Comfrey Glycerite is a herbal extract made from the comfrey plant, where the healing properties of this plant are infused into glycerin which subsequently allows it to be used as a natural remedy for various health issues.
symphytum-officinale|Poultice|Comfrey Poultice is a traditional remedy, typically made from the crushed leaves of the comfrey plant, which is then mixed together to form a paste and applied directly onto the skin of individuals affected by cuts or bruises in order to speed up the healing process.
symphytum-officinale|Infusion|Comfrey Infusion is a concentrated liquid preparation made by steeping dried comfrey leaves, often referred to as knitbone or healing herb, in hot water for an extended period of time.
symphytum-officinale|Extract|Comfrey Extract is an herbal remedy derived from the comfrey plant, which contains various beneficial properties, notably its ability to promote healing and relieve pain due to its high content of allantoin and other essential nutrients.
symphytum-officinale|Cream|Comfrey Cream is an emollient and herbal concoction designed to soothe, heal, and provide relief for various skin irritations.
