achillea-millefolium|infusion|Yarrow Infusion is Yarrow Infusion refers to a herbal brew made from the dried flowers and leaves of the yarrow plant, also known as Achillea millefolium.
achillea-millefolium|decoction|Yarrow Decoction is Yarrow Decoction is a herbal tea made from drying and steeping the leaves of the yarrow plant (Achillea millefolium), which has been traditionally used for its medicinal purposes.
achillea-millefolium|tincture|Yarrow Tincture is Yarrow Tincture is a concentrated herbal extract prepared from the dried leaves and flowers of Achillea millefolium, commonly known as yarrow plant.
achillea-millefolium|powder|Yarrow Powder is finely-ground, herbal substance made from a plant known as yarrow, which possesses natural properties for medicinal and healing purposes.
achillea-millefolium|salve|Yarrow Salve is a handmade skincare product, traditionally crafted from yarrow herb, that provides natural healing and soothing benefits for irritated or wounded skin.
achillea-millefolium|oil|Yarrow Oil is an herbal remedy extracted from yarrow plants, which possesses healing properties for various skin and body conditions due to its anti-inflammatory and antiseptic agents.
achillea-millefolium|extract|Yarrow Extract is Yarrow Extract refers to a concentrated form of yarrow plant, derived by a process that involves removing its active ingredients from the rest of the plant's components, thereby offering a potent natural medicine widely known for its healing properties and versatile uses in treating various health issues.
achillea-millefolium|capsules|Yarrow Capsules is an encapsulated form of yarrow, a plant that has medicinal properties and is used for treating various health issues such as reducing inflammation, promoting wound healing and balancing hormonal activity in women.
achillea-millefolium|essential oil|Yarrow Essential Oil is Yarrow Essential Oil is a fragrant, naturally derived extract obtained from the Yarrow plant (Achillea millefolium), which has been traditionally used to help treat various health issues such as wounds and skin conditions.
achillea-millefolium|tea|Yarrow Tea is Yarrow Tea is a herbal infusion prepared by steeping the aromatic flowers, leaves and stems of Achillea millefolium (also known as yarrow) plant into hot water, making for an invigorating beverage containing soothing properties and numerous health benefits.
