calendula-officinalis|Reduces inflammation|Lutein
calendula-officinalis|Reduces inflammation|Zeaxanthin
calendula-officinalis|Reduces inflammation|Carotenoids
calendula-officinalis|Reduces inflammation|Polyphenols
calendula-officinalis|Reduces inflammation|Phytosterols
calendula-officinalis|Reduces inflammation|Triterpenes
calendula-officinalis|Reduces inflammation|Flavonoids
calendula-officinalis|Promotes skin health|Flavonoids
calendula-officinalis|Promotes skin health|Terpenes
calendula-officinalis|Promotes skin health|Sesquiterpene lactones
calendula-officinalis|Promotes skin health|Carotenoids
calendula-officinalis|Promotes skin health|Polysaccharides
calendula-officinalis|Promotes skin health|Triterpenes
calendula-officinalis|Promotes skin health|Essential oils
calendula-officinalis|Calms digestive system|Chrysanthemines
calendula-officinalis|Calms digestive system|Carotenoids
calendula-officinalis|Calms digestive system|Antioxidants
calendula-officinalis|Calms digestive system|Flavonoids
calendula-officinalis|Calms digestive system|Saponins
calendula-officinalis|Calms digestive system|Polyphenols
calendula-officinalis|Calms digestive system|Glycosides
calendula-officinalis|Eases muscle spasms|Flavonoids
calendula-officinalis|Eases muscle spasms|Essential Oils
calendula-officinalis|Eases muscle spasms|Terpenes
calendula-officinalis|Eases muscle spasms|Carotenoids
calendula-officinalis|Eases muscle spasms|Triterpenoid Saponins
calendula-officinalis|Eases muscle spasms|Phenols
calendula-officinalis|Eases muscle spasms|Glycosides
calendula-officinalis|Relieves headaches|Flavonoids
calendula-officinalis|Relieves headaches|Terpenes
calendula-officinalis|Relieves headaches|Carotenoids
calendula-officinalis|Relieves headaches|Saponins
calendula-officinalis|Relieves headaches|Essential oils
calendula-officinalis|Relieves headaches|Volatile oils
calendula-officinalis|Relieves headaches|Tannins
calendula-officinalis|Fights allergies|Carotenoids
calendula-officinalis|Fights allergies|Flavonoids
calendula-officinalis|Fights allergies|Essential Oils
calendula-officinalis|Fights allergies|Sesquiterpenes
calendula-officinalis|Fights allergies|Polysaccharides
calendula-officinalis|Fights allergies|Triterpenoidal Glycosides
calendula-officinalis|Fights allergies|Phenolic Compounds
calendula-officinalis|Boosts immunity|Carotenoids
calendula-officinalis|Boosts immunity|Flavonoids
calendula-officinalis|Boosts immunity|Essential oils
calendula-officinalis|Boosts immunity|Triterpenes
calendula-officinalis|Boosts immunity|Polysaccharides
calendula-officinalis|Boosts immunity|Phytosterols
calendula-officinalis|Boosts immunity|Polyphenols
calendula-officinalis|Supports respiratory function|Aspalathin
calendula-officinalis|Supports respiratory function|Beta-carotene
calendula-officinalis|Supports respiratory function|Quercetin
calendula-officinalis|Supports respiratory function|Linolenic acid
calendula-officinalis|Supports respiratory function|Calendulin
calendula-officinalis|Supports respiratory function|Calenduline
calendula-officinalis|Supports respiratory function|Calendulide
calendula-officinalis|Reduces fever|Flavonoids
calendula-officinalis|Reduces fever|Volatile oils
calendula-officinalis|Reduces fever|Antimicrobials
calendula-officinalis|Reduces fever|Phenols
calendula-officinalis|Reduces fever|Sesquiterpenes
calendula-officinalis|Reduces fever|Terpenes
calendula-officinalis|Reduces fever|Triterpenes
calendula-officinalis|Aids in wound healing|Flavonoids
calendula-officinalis|Aids in wound healing|Terpenes
calendula-officinalis|Aids in wound healing|Phenolic compounds
calendula-officinalis|Aids in wound healing|Amino acids
calendula-officinalis|Aids in wound healing|Essential oils
calendula-officinalis|Aids in wound healing|Carotenoid pigments
calendula-officinalis|Aids in wound healing|Polysaccharides
