symphytum-officinale|Relieves pain|"""Comfrey relieves pain"" refers to its ability to reduce discomfort or ache through application of its leaves or roots."
symphytum-officinale|Reduces inflammation|"""Comfrey reduces inflammation"" refers to its ability to minimize swelling and pain caused by bodily irritations."
symphytum-officinale|Soothes sore throat|"""Comfrey soothes sore throat"" refers to its ability to help ease the discomfort caused by an irritated throat due to 
        inflammation, commonly seen during cold or flu symptoms."
symphytum-officinale|Treats cold and flu symptoms|"""Comfrey treats cold and flu symptoms"" refers to its ability to help alleviate the discomforts caused by illnesses like colds and flus."
symphytum-officinale|Promotes wound healing|"""Comfrey promotes wound healing"" refers to its ability to speed up the process of recovering or recuperating from injuries, particularly cuts and scrapes."
symphytum-officinale|Aids digestion|"""Comfrey aids digestion"" refers to its ability to support and enhance the body's processes to break down food, making it easier for nutrients to be absorbed effectively while promoting better overall health."
symphytum-officinale|Calms nerves|"""Comfrey calms nerves"" refers to its natural effect on soothing anxiety and stress in humans."
symphytum-officinale|Improves skin health|"""Comfrey improves skin health"" refers to its ability to soothe inflammation and promote healing of damaged skin."
symphytum-officinale|Boosts immune system|"""Comfrey boosts immune system"" refers to its ability to enhance the body's defense mechanisms against diseases."
symphytum-officinale|Regulates blood sugar levels|"""Comfrey regulates blood sugar levels"" refers to its ability to maintain proper balance of glucose concentration in the body, which is significant for optimal health."
