filipendula-ulmaria|Reduces anxiety|Polyphenols
filipendula-ulmaria|Reduces anxiety|Flavonoids
filipendula-ulmaria|Reduces anxiety|Salicylic acid
filipendula-ulmaria|Reduces anxiety|Tannins
filipendula-ulmaria|Reduces anxiety|Choline
filipendula-ulmaria|Reduces anxiety|Vitamin B6
filipendula-ulmaria|Reduces anxiety|Magnesium
filipendula-ulmaria|Promotes sleep|Flavonoids
filipendula-ulmaria|Promotes sleep|Tannins
filipendula-ulmaria|Promotes sleep|Salicylic Acid
filipendula-ulmaria|Promotes sleep|Amino Acids
filipendula-ulmaria|Promotes sleep|Vitamins (A, C, E)
filipendula-ulmaria|Promotes sleep|Minerals (Calcium, Magnesium, Potassium)
filipendula-ulmaria|Promotes sleep|Volatile Oils
filipendula-ulmaria|Aids digestion|Flavonoids
filipendula-ulmaria|Aids digestion|Tannins
filipendula-ulmaria|Aids digestion|Salicylates
filipendula-ulmaria|Aids digestion|Essential Oils
filipendula-ulmaria|Aids digestion|Glycosides
filipendula-ulmaria|Aids digestion|Amino Acids
filipendula-ulmaria|Aids digestion|Volatile Oils
filipendula-ulmaria|Relieves headache|Salicylic acid
filipendula-ulmaria|Relieves headache|Flavonoids
filipendula-ulmaria|Relieves headache|Choline
filipendula-ulmaria|Relieves headache|Phenolic compounds
filipendula-ulmaria|Relieves headache|Quercetin
filipendula-ulmaria|Relieves headache|Spiraeoside
filipendula-ulmaria|Relieves headache|Sparteine
filipendula-ulmaria|Soothes inflammation|Salicylic acid
filipendula-ulmaria|Soothes inflammation|Flandidine
filipendula-ulmaria|Soothes inflammation|Kaempferol
filipendula-ulmaria|Soothes inflammation|Quercetin
filipendula-ulmaria|Soothes inflammation|Polyphenols
filipendula-ulmaria|Soothes inflammation|Flavonoids
filipendula-ulmaria|Soothes inflammation|Tannins
filipendula-ulmaria|Lowers blood sugar|Salicin
filipendula-ulmaria|Lowers blood sugar|Salicylic acid
filipendula-ulmaria|Lowers blood sugar|Tannins
filipendula-ulmaria|Lowers blood sugar|Flavonoids
filipendula-ulmaria|Lowers blood sugar|Quercetin
filipendula-ulmaria|Lowers blood sugar|Kaempferol
filipendula-ulmaria|Lowers blood sugar|Catechins
filipendula-ulmaria|Boosts immunity|Quercetin
filipendula-ulmaria|Boosts immunity|Kaempferol
filipendula-ulmaria|Boosts immunity|Salicylic acid
filipendula-ulmaria|Boosts immunity|Phenolic acids
filipendula-ulmaria|Boosts immunity|Flavonoids
filipendula-ulmaria|Boosts immunity|Tannins
filipendula-ulmaria|Boosts immunity|Sesquiterpene lactones
filipendula-ulmaria|Eases pain|Salicylic acid
filipendula-ulmaria|Eases pain|Flavonoids
filipendula-ulmaria|Eases pain|Glycosides
filipendula-ulmaria|Eases pain|Volatile oils
filipendula-ulmaria|Eases pain|Phenolic compounds
filipendula-ulmaria|Eases pain|Tannins
filipendula-ulmaria|Eases pain|Triterpenes
filipendula-ulmaria|Prevents infections|Salicylic acid
filipendula-ulmaria|Prevents infections|Flavonoids
filipendula-ulmaria|Prevents infections|Tannins
filipendula-ulmaria|Prevents infections|Phenolic glycosides
filipendula-ulmaria|Prevents infections|Amino acids
filipendula-ulmaria|Prevents infections|Volatile oils
filipendula-ulmaria|Prevents infections|Vitamin C (Ascorbic acid)
filipendula-ulmaria|Promotes healing|Salicylates
filipendula-ulmaria|Promotes healing|Flavonoids
filipendula-ulmaria|Promotes healing|Tannins
filipendula-ulmaria|Promotes healing|Resins
filipendula-ulmaria|Promotes healing|Mucilage
filipendula-ulmaria|Promotes healing|Essential oils
filipendula-ulmaria|Promotes healing|Minerals
