symphytum-officinale|Relieves pain|Allantoin
symphytum-officinale|Relieves pain|Mucilage
symphytum-officinale|Relieves pain|Rosmarinic acid
symphytum-officinale|Relieves pain|Tannins
symphytum-officinale|Relieves pain|Volatile oils
symphytum-officinale|Relieves pain|Vitamin B
symphytum-officinale|Relieves pain|Vitamin C
symphytum-officinale|Reduces inflammation|Allantoin
symphytum-officinale|Reduces inflammation|Rosmarinic acid
symphytum-officinale|Reduces inflammation|Triterpene saponins
symphytum-officinale|Reduces inflammation|Mucilage
symphytum-officinale|Reduces inflammation|Vitamin C
symphytum-officinale|Reduces inflammation|Pyrrolizidine alkaloids
symphytum-officinale|Reduces inflammation|Volatile oils and minerals
symphytum-officinale|Soothes sore throat|Allantoin
symphytum-officinale|Soothes sore throat|Rosmarinic acid
symphytum-officinale|Soothes sore throat|Mucilage
symphytum-officinale|Soothes sore throat|Amino acids
symphytum-officinale|Soothes sore throat|Proteins
symphytum-officinale|Soothes sore throat|Minerals
symphytum-officinale|Soothes sore throat|Flavonoids
symphytum-officinale|Treats cold and flu symptoms|Rosmarinic Acid
symphytum-officinale|Treats cold and flu symptoms|Allantoin
symphytum-officinale|Treats cold and flu symptoms|Nitrate
symphytum-officinale|Treats cold and flu symptoms|Pyrrolizidine Alkaloids
symphytum-officinale|Treats cold and flu symptoms|Aconitine
symphytum-officinale|Treats cold and flu symptoms|Caffeic Acid
symphytum-officinale|Treats cold and flu symptoms|Tannins
symphytum-officinale|Promotes wound healing|Allantoin
symphytum-officinale|Promotes wound healing|Amino acids
symphytum-officinale|Promotes wound healing|Vitamin B12
symphytum-officinale|Promotes wound healing|Pyrrolizidine alkaloids
symphytum-officinale|Promotes wound healing|Ascorbic acid
symphytum-officinale|Promotes wound healing|Tannins
symphytum-officinale|Promotes wound healing|Polyphenols
symphytum-officinale|Aids digestion|Allantoin
symphytum-officinale|Aids digestion|Choline
symphytum-officinale|Aids digestion|Potassium
symphytum-officinale|Aids digestion|Calcium
symphytum-officinale|Aids digestion|Phosphorus
symphytum-officinale|Aids digestion|Magnesium
symphytum-officinale|Aids digestion|Silicon
symphytum-officinale|Calms nerves|Allantoin
symphytum-officinale|Calms nerves|Rosmarinic acid
symphytum-officinale|Calms nerves|Scolopendrine
symphytum-officinale|Calms nerves|Vitamin A
symphytum-officinale|Calms nerves|Vitamin C
symphytum-officinale|Calms nerves|Vitamin D
symphytum-officinale|Calms nerves|Vitamin E
symphytum-officinale|Improves skin health|Allantoin
symphytum-officinale|Improves skin health|Amino acids
symphytum-officinale|Improves skin health|B vitamins
symphytum-officinale|Improves skin health|Polyphenols
symphytum-officinale|Improves skin health|Protein
symphytum-officinale|Improves skin health|Vitamin C
symphytum-officinale|Improves skin health|Vitamin E
symphytum-officinale|Boosts immune system|Allantoin
symphytum-officinale|Boosts immune system|Rosmarinic acid
symphytum-officinale|Boosts immune system|Quercetin
symphytum-officinale|Boosts immune system|Ascorbic acid
symphytum-officinale|Boosts immune system|Vitamin A
symphytum-officinale|Boosts immune system|Folate
symphytum-officinale|Boosts immune system|Caffeic acid
symphytum-officinale|Regulates blood sugar levels|Alkaloids
symphytum-officinale|Regulates blood sugar levels|Tannins
symphytum-officinale|Regulates blood sugar levels|Flavonoids
symphytum-officinale|Regulates blood sugar levels|Saponins
symphytum-officinale|Regulates blood sugar levels|Amino acids
symphytum-officinale|Regulates blood sugar levels|Vitamins and Minerals
symphytum-officinale|Regulates blood sugar levels|Essential oils
