crataegus-oxyacantha|Tea|Hawthorn Tea is a herbal beverage prepared from the dried flowers of Crataegus or Hawthorn trees, which are known for their beneficial effects on heart health and has long been used as a traditional remedy for various cardiovascular issues.
crataegus-oxyacantha|Tincture|Hawthorn Tincture is a herbal concoction made from the leaves, flowers, and sometimes berries of the hawthorn plant which has been soaked in an alcohol solution to extract its beneficial health properties, typically used for treating cardiovascular issues, improving heart function, and addressing digestive problems.
crataegus-oxyacantha|Pill|Hawthorn Pill is a traditional herbal remedy obtained from hawthorn tree, primarily used for treating cardiovascular problems such as irregular heartbeats and high blood pressure.
crataegus-oxyacantha|Liquid Extract|Hawthorn Liquid Extract is a herbal supplement derived from the Hawthorn shrub, often used for its heart-protecting and antioxidant benefits.
crataegus-oxyacantha|Decoction|Hawthorn Decoction is a traditional herbal concoction made by boiling down various parts of the Hawthorn tree, specifically its leaves and flowers, which has been historically used to treat cardiovascular problems, improve heart health, and support digestion.
crataegus-oxyacantha|Infusion|Hawthorn Infusion is a herbal tea concoction made from the leaves and flowers of the Hawthorn tree, known for its various health benefits such as supporting cardiovascular health and promoting digestive wellness.
crataegus-oxyacantha|Syrup|Hawthorn Syrup is an herbal remedy mainly created from the flowers and berries of a type of hawthorn bush, known for its medicinal properties in treating various heart conditions as well as promoting better blood circulation.
crataegus-oxyacantha|Capsule|Hawthorn Capsule is a natural herbal supplement derived from the berries and leaves of the hawthorn tree, which has been used traditionally for boosting heart health by improving blood flow and lowering blood pressure.
crataegus-oxyacantha|Fluid Extract|Hawthorn Fluid Extract is a concentrated liquid form of the Hawthorn plant, which is mainly composed of its leaves and flower parts; used for various medicinal purposes due to the numerous health benefits it provides.
crataegus-oxyacantha|Essence|Hawthorn Essence refers specifically to a concentrated herbal supplement derived from the hawthorn tree, which has been traditionally used for various purposes due to its medicinal properties such as improving heart health and treating digestive issues.
