paeonia-lactiflora|Alleviates pain|Benzoylconic acid
paeonia-lactiflora|Alleviates pain|Feruloyl-Methyl ether
paeonia-lactiflora|Alleviates pain|Formononetin
paeonia-lactiflora|Alleviates pain|Benzoic acid
paeonia-lactiflora|Alleviates pain|Caffeic acid
paeonia-lactiflora|Alleviates pain|Chrysin
paeonia-lactiflora|Alleviates pain|Quercetin
paeonia-lactiflora|Reduces inflammation|Paeoniflorin
paeonia-lactiflora|Reduces inflammation|Benzoylpaeoniolfatin B2
paeonia-lactiflora|Reduces inflammation|Glycyrrhizic acid
paeonia-lactiflora|Reduces inflammation|Polymethoxyflavones
paeonia-lactiflora|Reduces inflammation|Hydroxysafflor yellow A
paeonia-lactiflora|Reduces inflammation|Alkaloids
paeonia-lactiflora|Reduces inflammation|Glycosides
paeonia-lactiflora|Promotes healing|Ferulic acid
paeonia-lactiflora|Promotes healing|Catechins
paeonia-lactiflora|Promotes healing|Coumestrol
paeonia-lactiflora|Promotes healing|Chlorogenic acid
paeonia-lactiflora|Promotes healing|Isorhamnetin
paeonia-lactiflora|Promotes healing|Quercetin
paeonia-lactiflora|Promotes healing|Kaempferol
paeonia-lactiflora|Boosts immune system|Baicalin
paeonia-lactiflora|Boosts immune system|Wogonoside
paeonia-lactiflora|Boosts immune system|Chrysin
paeonia-lactiflora|Boosts immune system|Paeoniflorin
paeonia-lactiflora|Boosts immune system|Benzoylconiferyl alcohol
paeonia-lactiflora|Boosts immune system|Caffeic acid
paeonia-lactiflora|Boosts immune system|Ferulic acid
paeonia-lactiflora|Reduces fever|Baicalin
paeonia-lactiflora|Reduces fever|Wogonoside
paeonia-lactiflora|Reduces fever|Chrysin
paeonia-lactiflora|Reduces fever|Oroxindine
paeonia-lactiflora|Reduces fever|Catechins
paeonia-lactiflora|Reduces fever|Isorhamnetin
paeonia-lactiflora|Reduces fever|Tetrahydrocurcuminoids
paeonia-lactiflora|Relieves headache|Paeoniflorin
paeonia-lactiflora|Relieves headache|Benzoylpaeoniflorin
paeonia-lactiflora|Relieves headache|Oxypaeoniflorin
paeonia-lactiflora|Relieves headache|Paeonol
paeonia-lactiflora|Relieves headache|Chlorogenic acid
paeonia-lactiflora|Relieves headache|Caffeic acid
paeonia-lactiflora|Relieves headache|Ferulic acid
paeonia-lactiflora|Eases muscle tension|Ferulic acid
paeonia-lactiflora|Eases muscle tension|Paeoniflorin
paeonia-lactiflora|Eases muscle tension|Benzoylpaeoniflorin
paeonia-lactiflora|Eases muscle tension|Acetylenic alcohols
paeonia-lactiflora|Eases muscle tension|Chalcones and Dianthrones
paeonia-lactiflora|Eases muscle tension|Volatile oils
paeonia-lactiflora|Eases muscle tension|Coumarins
paeonia-lactiflora|Calms nerves|Ferulic acid
paeonia-lactiflora|Calms nerves|Chlorogenic acid
paeonia-lactiflora|Calms nerves|Quercetin
paeonia-lactiflora|Calms nerves|Benzoic acid
paeonia-lactiflora|Calms nerves|Luteolin
paeonia-lactiflora|Calms nerves|Linarin
paeonia-lactiflora|Calms nerves|Apigenin
paeonia-lactiflora|Soothes sore throat|Coumestrol
paeonia-lactiflora|Soothes sore throat|Formononetin
paeonia-lactiflora|Soothes sore throat|Isoliquiritigenin
paeonia-lactiflora|Soothes sore throat|Ferulic acid
paeonia-lactiflora|Soothes sore throat|P-coumaric acid
paeonia-lactiflora|Soothes sore throat|Chrysin
paeonia-lactiflora|Soothes sore throat|Licoricidin
paeonia-lactiflora|Lowers blood sugar level|Isoflavones
paeonia-lactiflora|Lowers blood sugar level|Chlorogenic acids
paeonia-lactiflora|Lowers blood sugar level|Daidzein
paeonia-lactiflora|Lowers blood sugar level|Formononetin
paeonia-lactiflora|Lowers blood sugar level|Glycosides
paeonia-lactiflora|Lowers blood sugar level|Coumestrol
paeonia-lactiflora|Lowers blood sugar level|Genistein
