corydalis-yanhusuo|Reduces stress and anxiety|Alkaloids
corydalis-yanhusuo|Reduces stress and anxiety|Flavonoids
corydalis-yanhusuo|Reduces stress and anxiety|Isoflavones
corydalis-yanhusuo|Reduces stress and anxiety|Triterpenes
corydalis-yanhusuo|Reduces stress and anxiety|Coumarins
corydalis-yanhusuo|Reduces stress and anxiety|Essential oils
corydalis-yanhusuo|Reduces stress and anxiety|Phenols
corydalis-yanhusuo|Improves sleep quality|Alkaloids
corydalis-yanhusuo|Improves sleep quality|Flavonoids
corydalis-yanhusuo|Improves sleep quality|Tannins
corydalis-yanhusuo|Improves sleep quality|Glycosides
corydalis-yanhusuo|Improves sleep quality|Saponins
corydalis-yanhusuo|Improves sleep quality|Phenolic compounds
corydalis-yanhusuo|Improves sleep quality|Terpenes
corydalis-yanhusuo|Alleviates pain and inflammation|Alkaloids
corydalis-yanhusuo|Alleviates pain and inflammation|Flavonoids
corydalis-yanhusuo|Alleviates pain and inflammation|Steroidal glycoalkaloids
corydalis-yanhusuo|Alleviates pain and inflammation|Lignans
corydalis-yanhusuo|Alleviates pain and inflammation|Isoquinoline alkaloids
corydalis-yanhusuo|Alleviates pain and inflammation|Phenolic acids
corydalis-yanhusuo|Alleviates pain and inflammation|Essential oil compounds
corydalis-yanhusuo|Boosts mood and emotional well-being|Alkaloids
corydalis-yanhusuo|Boosts mood and emotional well-being|Flavonols
corydalis-yanhusuo|Boosts mood and emotional well-being|Phenolic acids
corydalis-yanhusuo|Boosts mood and emotional well-being|Essential oils
corydalis-yanhusuo|Boosts mood and emotional well-being|Terpenes
corydalis-yanhusuo|Boosts mood and emotional well-being|Glycosides
corydalis-yanhusuo|Boosts mood and emotional well-being|Saponins
corydalis-yanhusuo|Protects against oxidative stress|Alkaloids
corydalis-yanhusuo|Protects against oxidative stress|Flavonoids
corydalis-yanhusuo|Protects against oxidative stress|Isoquinoline alkaloids
corydalis-yanhusuo|Protects against oxidative stress|Procyanidins
corydalis-yanhusuo|Protects against oxidative stress|Triterpenes
corydalis-yanhusuo|Protects against oxidative stress|Sterols
corydalis-yanhusuo|Protects against oxidative stress|Saponins
corydalis-yanhusuo|Promotes bone health|Alkaloids
corydalis-yanhusuo|Promotes bone health|Pyrrolizidine alkaloids
corydalis-yanhusuo|Promotes bone health|Triterpenoid saponins
corydalis-yanhusuo|Promotes bone health|Isoquinoline alkaloids
corydalis-yanhusuo|Promotes bone health|Tropane alkaloids
corydalis-yanhusuo|Promotes bone health|Flavonoids
corydalis-yanhusuo|Promotes bone health|Glycosides
corydalis-yanhusuo|Supports cardiovascular health|Alkaloids
corydalis-yanhusuo|Supports cardiovascular health|Flavonoids
corydalis-yanhusuo|Supports cardiovascular health|Chlorogenic acid
corydalis-yanhusuo|Supports cardiovascular health|Phenylethanol glycoside
corydalis-yanhusuo|Supports cardiovascular health|Beta-sitosterol
corydalis-yanhusuo|Supports cardiovascular health|Corydalis yanhusuo
corydalis-yanhusuo|Supports cardiovascular health|Betaine
corydalis-yanhusuo|Enhances immune function|Cytosolic phospholipase A2
corydalis-yanhusuo|Enhances immune function|Phytoecdysteroids
corydalis-yanhusuo|Enhances immune function|Saponins
corydalis-yanhusuo|Enhances immune function|Isoflavones
corydalis-yanhusuo|Enhances immune function|Phenylpropanoid glycosides
corydalis-yanhusuo|Enhances immune function|Flavonols
corydalis-yanhusuo|Enhances immune function|Steroidal alkaloids
corydalis-yanhusuo|Reduces symptoms of depression|Alkaloids
corydalis-yanhusuo|Reduces symptoms of depression|Steroidal lactones
corydalis-yanhusuo|Reduces symptoms of depression|Isoquinoline alkaloids
corydalis-yanhusuo|Reduces symptoms of depression|Triterpenes
corydalis-yanhusuo|Reduces symptoms of depression|Flavonoids
corydalis-yanhusuo|Reduces symptoms of depression|Glycosides
corydalis-yanhusuo|Reduces symptoms of depression|Saponins
corydalis-yanhusuo|Improves digestive health|Alkaloids
corydalis-yanhusuo|Improves digestive health|Flavonoids
corydalis-yanhusuo|Improves digestive health|Glycosides
corydalis-yanhusuo|Improves digestive health|Terpenes
corydalis-yanhusuo|Improves digestive health|Volatile oils
corydalis-yanhusuo|Improves digestive health|Phenols
corydalis-yanhusuo|Improves digestive health|Tannins
