alpinia-officinarum|Reduces inflammation|Galangin
alpinia-officinarum|Reduces inflammation|Gingerols
alpinia-officinarum|Reduces inflammation|Shagaols
alpinia-officinarum|Reduces inflammation|Volatile oils
alpinia-officinarum|Reduces inflammation|Resins
alpinia-officinarum|Reduces inflammation|Essential oils
alpinia-officinarum|Reduces inflammation|Terpenoids
alpinia-officinarum|Promotes digestion|Shikimic acid
alpinia-officinarum|Promotes digestion|Kaempferol
alpinia-officinarum|Promotes digestion|Gingerols
alpinia-officinarum|Promotes digestion|Patchouli alcohol
alpinia-officinarum|Promotes digestion|Alkaloids
alpinia-officinarum|Promotes digestion|Volatile oils
alpinia-officinarum|Promotes digestion|Catechins
alpinia-officinarum|Boosts immune system|Gingerols
alpinia-officinarum|Boosts immune system|Shogaols
alpinia-officinarum|Boosts immune system|Galangin
alpinia-officinarum|Boosts immune system|Chavicol
alpinia-officinarum|Boosts immune system|Curcumol
alpinia-officinarum|Boosts immune system|Dehydromatricariooside
alpinia-officinarum|Boosts immune system|10-Hydroxycynarin
alpinia-officinarum|Supports joint health|Galangin
alpinia-officinarum|Supports joint health|Gingerol
alpinia-officinarum|Supports joint health|Shogaol
alpinia-officinarum|Supports joint health|Zingerone
alpinia-officinarum|Supports joint health|Curcumin
alpinia-officinarum|Supports joint health|Quercetin
alpinia-officinarum|Supports joint health|Kaempferol
alpinia-officinarum|Relieves pain|Galangin
alpinia-officinarum|Relieves pain|Gingerol
alpinia-officinarum|Relieves pain|Shogaol
alpinia-officinarum|Relieves pain|Zingiberene
alpinia-officinarum|Relieves pain|Borneol
alpinia-officinarum|Relieves pain|Cineole
alpinia-officinarum|Relieves pain|Camphor
alpinia-officinarum|Increases energy levels|gingerol
alpinia-officinarum|Increases energy levels|shogaol
alpinia-officinarum|Increases energy levels|zingiberene
alpinia-officinarum|Increases energy levels|galangin
alpinia-officinarum|Increases energy levels|alantolactone
alpinia-officinarum|Increases energy levels|curcumin
alpinia-officinarum|Increases energy levels|sesquiterpenes
alpinia-officinarum|Aids in weight loss|Galactose
alpinia-officinarum|Aids in weight loss|Fructose
alpinia-officinarum|Aids in weight loss|Mannose
alpinia-officinarum|Aids in weight loss|Glucose
alpinia-officinarum|Aids in weight loss|Sucrose
alpinia-officinarum|Aids in weight loss|Aravanoides
alpinia-officinarum|Aids in weight loss|Alkaloids
alpinia-officinarum|Improves brain function|Gingerol
alpinia-officinarum|Improves brain function|Shogaol
alpinia-officinarum|Improves brain function|Allyl resorcinol
alpinia-officinarum|Improves brain function|Phytohormones
alpinia-officinarum|Improves brain function|Galangin
alpinia-officinarum|Improves brain function|Kaempferol
alpinia-officinarum|Improves brain function|Quercetin
alpinia-officinarum|Reduces nausea and vomiting|Shogaol
alpinia-officinarum|Reduces nausea and vomiting|Galantamine
alpinia-officinarum|Reduces nausea and vomiting|Gingerols
alpinia-officinarum|Reduces nausea and vomiting|Terpenes
alpinia-officinarum|Reduces nausea and vomiting|1'-acetoxychavicol acetate
alpinia-officinarum|Reduces nausea and vomiting|Galangin
alpinia-officinarum|Reduces nausea and vomiting|Zingiberene
alpinia-officinarum|Protects against oxidative stress|Gingerols
alpinia-officinarum|Protects against oxidative stress|Shogaol
alpinia-officinarum|Protects against oxidative stress|Galangin
alpinia-officinarum|Protects against oxidative stress|Quercetin
alpinia-officinarum|Protects against oxidative stress|Zingiberofficiale
alpinia-officinarum|Protects against oxidative stress|Phytochemicals
alpinia-officinarum|Protects against oxidative stress|Chalcones
