codonopsis-pilosula|Herb tonic|Codonopsis Herb Tonic is a traditional Chinese herbal remedy prepared from the roots and tubers of specific Codonopsis plants that work as an adaptogen, improving immune function, boosting energy levels, and helping maintain overall well-being.
codonopsis-pilosula|Decoction|Codonopsis Decoction is a traditional Chinese herbal remedy mainly crafted using dried roots of specific Codonopsis plants, which are then boiled and simmered into a medicinal brew for various therapeutic purposes such as improving immunity, promoting overall wellness, and supporting digestive health.
codonopsis-pilosula|Tea|Codonopsis Tea is a type of herbal infusion made from the dried roots and stems of the Codonopsis pilosula plant, also known as a Chinese medicinal tea due to its various healing properties, used traditionally in China for centuries.
codonopsis-pilosula|Tincture|Codonopsis Tincture is a herbal remedy made by extracting and preserving the medicinal properties of specific types of Codonopsis plants using an alcohol base, commonly used for treating various health issues like respiratory problems and improving overall immune function.
codonopsis-pilosula|Extract|Codonopsis Extract is obtained through a process of extraction from Codonopsis pilosula, an herb which possesses medicinal properties and has been utilized in traditional Chinese medicine to aid with health concerns like respiratory issues, immune system enhancement, and digestive problems.
codonopsis-pilosula|Powder|Codonopsis Powder is a natural herbal product extracted from certain species of Codonopsis flowers that come together after being ground into fine powder, containing valuable nutrients and health benefits for various purposes such as supporting immunity and overall well-being.
codonopsis-pilosula|Flower essence|Codonopsis Flower Essence is a unique blend of flower extracts derived from specific plant species, each offering distinct healing properties, designed to promote emotional and spiritual balance within individuals.
codonopsis-pilosula|Pill|Codonopsis Pill is a herbal supplement derived from the Codonopsis root, commonly used in traditional Chinese medicine for boosting immune system, aiding digestion and reducing fatigue.
codonopsis-pilosula|Capsule|Codonopsis Capsule is a medicinal herb that belongs to the Campanulaceae family, which is used for its numerous health benefits and potential in treating various illnesses by leveraging its nutritional value and rich array of bioactive compounds.
codonopsis-pilosula|Oil|Codonopsis Oil is a type of essential oil derived from the roots and stems of specific varieties of the Codonopsis plant, which possesses numerous therapeutic properties such as stress relief, immune system support, and enhanced cognitive function.
