filipendula-ulmaria|Tisane|Inflammation
filipendula-ulmaria|Tisane|Gastrointestinal Issues
filipendula-ulmaria|Tisane|Respiratory Disorders
filipendula-ulmaria|Tisane|Menstrual Cramps
filipendula-ulmaria|Tisane|Fever
filipendula-ulmaria|Tisane|Skin Problems
filipendula-ulmaria|Tisane|Mental Health Issues
filipendula-ulmaria|Tisane|Liver Support
filipendula-ulmaria|Tisane|Urinary Tract Infections
filipendula-ulmaria|Tisane|Muscle Pain
filipendula-ulmaria|Tisane|Joint Pain
filipendula-ulmaria|Tisane|Headaches
filipendula-ulmaria|Infusion|Stomach inflammation
filipendula-ulmaria|Infusion|Sore throat
filipendula-ulmaria|Infusion|Diarrhea
filipendula-ulmaria|Infusion|Fever
filipendula-ulmaria|Infusion|Respiratory tract infections
filipendula-ulmaria|Infusion|Skin irritations
filipendula-ulmaria|Infusion|Migraines
filipendula-ulmaria|Infusion|Insomnia
filipendula-ulmaria|Infusion|Nausea
filipendula-ulmaria|Infusion|Menstrual cramps
filipendula-ulmaria|Infusion|Joint pain
filipendula-ulmaria|Tea|Inflammation
filipendula-ulmaria|Tea|Skin disorders
filipendula-ulmaria|Tea|Gastrointestinal ailments
filipendula-ulmaria|Tea|Rheumatism and joint pain
filipendula-ulmaria|Tea|Respiratory issues
filipendula-ulmaria|Tea|Fever
filipendula-ulmaria|Tea|Urinary tract infections
filipendula-ulmaria|Tea|Headaches and migraines
filipendula-ulmaria|Tea|Menstrual cramps
filipendula-ulmaria|Tea|Stress and anxiety
filipendula-ulmaria|Decoction|Arthritis
filipendula-ulmaria|Decoction|Gastric Problems
filipendula-ulmaria|Decoction|Fever
filipendula-ulmaria|Decoction|Urinary Tract Infections
filipendula-ulmaria|Decoction|Skin Problems
filipendula-ulmaria|Decoction|Respiratory Issues
filipendula-ulmaria|Decoction|Menstrual Cramps
filipendula-ulmaria|Decoction|Headaches
filipendula-ulmaria|Decoction|Stomach Ulcers
filipendula-ulmaria|Decoction|Gingivitis
filipendula-ulmaria|Decoction|Indigestion
filipendula-ulmaria|Decoction|Anxiety
filipendula-ulmaria|Decoction|Inflammation
filipendula-ulmaria|Fluid extract|Arthritis
filipendula-ulmaria|Fluid extract|Gout
filipendula-ulmaria|Fluid extract|Rheumatism
filipendula-ulmaria|Fluid extract|Sprains and strains
filipendula-ulmaria|Fluid extract|Bruises
filipendula-ulmaria|Fluid extract|Inflammation
filipendula-ulmaria|Fluid extract|Respiratory issues
filipendula-ulmaria|Fluid extract|Coughs
filipendula-ulmaria|Fluid extract|Sore throat
filipendula-ulmaria|Fluid extract|Digestive issues
filipendula-ulmaria|Poultice|Skin Infections
filipendula-ulmaria|Poultice|Bruises
filipendula-ulmaria|Poultice|Cuts and Scrapes
filipendula-ulmaria|Poultice|Swelling
filipendula-ulmaria|Poultice|Boils
filipendula-ulmaria|Ointment|Skin irritation
filipendula-ulmaria|Ointment|Skin rashes
filipendula-ulmaria|Ointment|Inflammation
filipendula-ulmaria|Ointment|Minor wounds
filipendula-ulmaria|Ointment|Eczema
filipendula-ulmaria|Ointment|Dermatitis
filipendula-ulmaria|Ointment|Bruises
filipendula-ulmaria|Ointment|Cuts
filipendula-ulmaria|Ointment|Scrapes
filipendula-ulmaria|Cream|Eczema
filipendula-ulmaria|Cream|Psoriasis
filipendula-ulmaria|Cream|Acne
filipendula-ulmaria|Cream|Reduce Swelling
filipendula-ulmaria|Cream|Itch Relief
filipendula-ulmaria|Cream|Dry Skin
filipendula-ulmaria|Cream|Chafing
filipendula-ulmaria|Cream|Insect Bites
filipendula-ulmaria|Cream|Sunburn
filipendula-ulmaria|Cream|Minor Cuts & Scrapes
filipendula-ulmaria|Salve|Skin Irritation
filipendula-ulmaria|Salve|Sunburn
filipendula-ulmaria|Salve|Insect Bites
filipendula-ulmaria|Salve|Rashes
filipendula-ulmaria|Salve|Chapped Lips
filipendula-ulmaria|Salve|Cuts and Scrapes
filipendula-ulmaria|Salve|Bruises
filipendula-ulmaria|Salve|Eczema
filipendula-ulmaria|Salve|Psoriasis
filipendula-ulmaria|Oil|Pain relief
filipendula-ulmaria|Oil|Inflammation reduction
filipendula-ulmaria|Oil|Skin irritations
filipendula-ulmaria|Oil|Muscle aches
filipendula-ulmaria|Oil|Joint pains
filipendula-ulmaria|Oil|Respiratory issues
filipendula-ulmaria|Oil|Wound healing
filipendula-ulmaria|Oil|Bruises and swelling
filipendula-ulmaria|Oil|Nausea relief
filipendula-ulmaria|Oil|Digestive disorders
