zanthoxylum-americanum|Reduces inflammation|Shikimic acid is a key component of prickly ash which helps reduce inflammation because it acts as a primary source of the essential chemical compound, quinine, known for its anti-inflammatory properties. Betulenal, another constituent of prickly ash, functions to ease swelling and alleviate pain by inhibiting the production of prostaglandins which are responsible for causing inflammation. Zinc is a mineral that plays an important role in supporting immune function and may prevent excessive inflammatory responses. Uric acid, gallic acid, and fisetin all have antioxidant properties that can protect against free radicals-induced damage, potentially decreasing tissue harm and reducing inflammation. Lastly, quercetin also exhibits anti-inflammatory effects by suppressing the release of inflammatory substances and regulating immune system function, ultimately aiding in lessening inflammation.
zanthoxylum-americanum|Boosts immunity system|Quercetin boosts immunity by being a type of antioxidant flavonoid that can help fight free radicals in our bodies, protecting cells and potentially increasing our resistance to various infections.. Vitamin C is well-known for its role in strengthening the immune system through maintaining and regulating many processes involved in immunity.. Salicin aids our body's natural defenses by helping to reduce inflammation which could compromise immunity, as well as providing relief from pain associated with various illnesses.. Flavonoids have anti-inflammatory and antioxidant properties that help support the immune system, keeping it strong and resilient against infections and diseases.. Phytosterols are beneficial to our immunity as they've been shown to reduce inflammation, regulate cell functions, and boost our natural defenses against harmful pathogens and infections.. Volatile oils found in Prickly ash can help with immune function by possessing antimicrobial properties that protect the body from harmful bacteria and viruses.. Zinc plays a vital role in supporting immunity as it's essential for cellular functioning, helping to regulate various aspects of our immune system such as white blood cell production and overall response to pathogens.
zanthoxylum-americanum|Relieves pain and fever|Quassinoids act as a powerful anti-inflammatory agent, helping to relieve pain and reduce swelling which contributes to better function for pain sufferers.. Coumarins are known for their anticoagulant properties, lowering the risk of blood clots, easing inflammation, and reducing fever.. Volatile oils can help relieve pain by working as natural analgesics that can block pain signals in the body.. Tannins are strong astringents that can help to reduce swelling and provide relief from muscle pains and fever due to their anti-inflammatory action.. Resin has antimicrobial properties, which may protect the skin against bacterial infections and inflammation, thus reducing pain and fever.. Terpenes are known for their ability to relieve muscle pain, stiffness, and inflammation due to their analgesic and anti-inflammatory nature.. Flavonoids are phytonutrients that possess natural antibacterial and antiviral properties which can help in alleviating pain by combating the underlying causes such as infection or viruses, also easing fever.
zanthoxylum-americanum|Lowers blood pressure|Quercetin, a flavonoid found in many fruits and vegetables, has antioxidant properties that may help protect the blood vessels, improving blood flow and potentially lowering blood pressure. Zingiber officinale, also known as ginger, contains compounds such as gingerols that have been shown to relax blood vessel walls, thus reducing blood pressure. Ursolic acid, present in rosemary, sage, and other plants, functions by altering the body's response to stress hormones and helping to lower blood pressure. Salicylates, a group of compounds found naturally in aspirin-containing plants, work to dilate blood vessels, increasing blood flow and reducing blood pressure. Pterocarppus is a type of tree that contains bioactive compounds called sappanins which have shown promise in lowering blood pressure when administered to laboratory animals. Tannins are polyphenols found in many plants, including tea leaves, that may act as natural anti-inflammatories and blood pressure regulators. Resveratrol is an antioxidant compound found in grapes and red wine with promising cardiovascular benefits including lowered blood pressure. In combination, these constituents present in Prickly Ash have a cumulative effect on the body's ability to regulate blood flow and blood vessel functioning which results in lowering blood pressure.
zanthoxylum-americanum|Promotes digestion|Zanthoxylum, a plant containing spicy compounds like zanthoxylum piperitum, can promote digestion by stimulating the digestive enzymes and increasing salivation.. Alkaloids are chemical compounds found in plants that help stimulate the digestive system, thus promoting better absorption of nutrients.. Glycosides are natural plant compounds that can stimulate digestion by enhancing the digestion process and improving nutrient absorption in Prickly ash.. Flavonoids, a type of antioxidant found in Prickly Ash, help protect the body against harmful free radicals and may promote healthy digestive function.. Essential oils are aromatic compounds derived from plants that can improve digestion by stimulating the production of digestive enzymes and aiding in the absorption of nutrients.. Amino acids, the building blocks for proteins, play a vital role in various body functions including digestion - by promoting proper functioning of the gastrointestinal system.. Vitamins and minerals are essential components to have overall good health. They aid in the proper functioning of the digestive system by breaking down food and absorbing nutrients from it.
zanthoxylum-americanum|Aids in weight loss|Tannin, a natural compound found in Prickly Ash, assists with weight loss by helping to suppress appetite and reduce food cravings, thus leading to less overall calorie intake. Flavonoids, another component, contribute to maintaining a healthy metabolism and preventing fat accumulation. Polyphenols have been linked to reducing inflammation in the body, which can help with weight loss by improving insulin sensitivity. Phytosterols help regulate cholesterol levels, which is associated with higher risk of obesity. Glycosides may play a role in stimulating digestive enzymes and enhancing nutrient absorption for efficient energy usage. Coumarins can be metabolized to produce compounds that boost the body's fat-burning processes. Lastly, essential oils contain aromatic properties that can help curb emotional eating and cravings by promoting mental balance and relaxation during mealtime. All of these factors work together in Prickly Ash to aid in weight loss efforts.
zanthoxylum-americanum|Improves cardiovascular health|Quercetin is an antioxidant flavonoid that can help reduce inflammation and blood pressure, thus improving overall cardiovascular health.. Rutin is a flavonoid that enhances vascular integrity and improves the function of blood vessels, boosting blood circulation and preventing clotting which positively affects cardiovascular health.. Pinoresinol, a lignan, has antioxidant properties that can help protect the heart from damage caused by free radicals and decrease blood pressure, thereby improving cardiovascular function.. Catechins are powerful antioxidants found in green tea and can lower bad LDL cholesterol levels, prevent blood clotting, and improve blood vessel health which promotes better cardiovascular functioning.. Urolithin A is a metabolite derived from pomegranate ellagitannins; this compound has been shown to support blood vessels' function, decrease inflammation, and lower blood pressure thus boosting heart health.. Corynoxeine is an alkaloid found in certain plants like corydalis which can relax smooth muscles, including those of the cardiovascular system, thereby improving blood flow and reducing strain on the heart.. Zerumbone, a sesquiterpenoid derived from turmeric and other spices, exhibits anti-inflammatory effects and improves cholesterol levels while providing antioxidant protection to cardiovascular cells.
zanthoxylum-americanum|Reduces stress and anxiety|Coumarin is a chemical compound found in some plants which might act as an antioxidant, possibly reducing the body's oxidative stress. Oxidative stress and psychological factors can both be significant causes of anxiety, so by potentially decreasing one form of stress, coumarin could also impact mood and anxiety levels.. Limonene is a terpene commonly found in citrus fruits that contributes to their distinctive taste. Since it has been linked to alleviating symptoms of depression, it may have a positive effect on emotional well-being and therefore contribute to the reduction of stress and anxiety as well.. Benzaldehyde is an organic compound known for its aromatic scent in some fruits such as cherries and apricots. Its ability to stimulate the production of neurotransmitters such as dopamine and serotonin may help regulate mood and potentially reduce stress and anxiety levels.. Tannins are chemical compounds found in various plants that possess antioxidant properties, and it's hypothesized that their actions might aid in reducing oxidative stress within the body. Oxidative stress is known to be linked with mental health disorders including stress and anxiety, so by helping counter this issue, tannins might potentially provide benefits against these conditions.. Gingerol is a bioactive compound found in ginger that has been shown to have anti-inflammatory effects as well as other therapeutic properties. By reducing inflammation, it may indirectly contribute to a decrease in stress and anxiety levels since chronic inflammation is thought to play a role in exacerbating these conditions.. Shikimic acid is an intermediate substance within the shikimate pathway of plants that has been shown to have antioxidant properties. This means it could help counteract oxidative stress, which can indirectly influence the mind and body's response to stress and anxiety.. Resorcinol is a chemical compound used in various products due to its ability to protect against bacteria and fungi. However, it also possesses antioxidant properties that may help combat free radical activity in the body. This can lead to lower levels of oxidative stress, which can consequently influence emotional well-being and potentially reduce stress and anxiety.
zanthoxylum-americanum|Supports bone and joint health|Quercetin, a flavonoid found in Prickly Ash, helps support bone and joint health by providing antioxidant properties that can reduce inflammation and protect the cells of connective tissues. Rutin is another compound present in Prickly Ash which also has anti-inflammatory qualities, helping to maintain healthy collagen content in bones and cartilages thus providing overall strength and flexibility. Zinc plays a crucial role in bone mineralization as it facilitates the production of new bone cells and helps with repairing damaged ones. Calcium is essential for keeping your bones strong and dense, while also allowing nerves to transmit signals properly. Magnesium acts as a cofactor for calcium, ensuring proper transportation. Additionally, magnesium can help reduce inflammation which contributes to joint health. Copper, manganese, and other trace minerals are necessary in enzyme reactions that produce connective tissues within bones and cartilages, ultimately contributing to bone and joint strength and flexibility.
zanthoxylum-americanum|Fights against cancer cells|Alkaloid zerumbone is a chemical found in natural herbs which possesses anti-cancer properties and helps fight against tumors and cancers.. Quercetin-3-o-glucoside, a flavonol glycoside, acts as an antioxidant, inhibiting cancer growth and protecting healthy cells from damage.. Catechin is a phenolic compound that has been proven to prevent cancer by interfering with the cellular pathways of tumor formation and spreading.. Quassinoids like dehydroxycedrelone have shown effectiveness in combating cancer cells due to their ability to disrupt critical life-processes and DNA structure in cancerous cells.. Betulinic acid, a betulain compound, is known for its anti-cancer properties which are capable of targeting tumors, slowing growth, and inducing apoptosis (cell death) in cancer cells.. Essential oils extracted from plants possess several natural components that have potent anticancer effects by affecting specific cellular mechanisms associated with cancer development.. Vitamin C has been shown to boost the immune system, which aids in fighting off potential carcinogens and also assists chemotherapy treatments in their efforts against cancer cells.
