commiphora-molmol|Tea|Myrrh Tea is a special kind of herbal beverage made from the resinous gum of the Myrrh tree, which has been used for centuries due to its medicinal properties and soothing taste.
commiphora-molmol|Ointment|Myrrh Ointment is a medicinal product traditionally made from a resin extracted through harvesting Myrrh trees, which is then combined with other essential oils and fats to form an aromatic, soothing salve for external application to soothe various skin conditions.
commiphora-molmol|Cream|Myrrh Cream is a soothing, nourishing body balm that primarily uses myrrh resin extract as its main ingredient, offering various skin benefits and often blended with other essential oils to create personalised fragrances.
commiphora-molmol|Tincture|Myrrh Tincture is an alcohol-based herbal extract made from the gum resin of Myrrh tree, which has been traditionally used for its medicinal properties such as antiseptic and anti-inflammatory effects.
commiphora-molmol|Poultice|Myrrh Poultice is a traditional healing remedy that involves applying an herbal mixture, often made from ground myrrh resin and other soothing ingredients, onto various ailments and skin issues to alleviate symptoms and promote recovery.
commiphora-molmol|Infusion|Myrrh Infusion, in the context of herbal and medicinal practices, refers to a potent preparation created from brewing myrrh resin, a strong gum-like substance collected from Commiphora trees.
commiphora-molmol|Salve|Myrrh Salve is a therapeutic remedy made from a blend of essential oils, particularly one composed from myrrh, an aromatic resin obtained from the Commiphora tree, which is used to soothe and heal various skin issues such as eczema, psoriasis, and acne.
commiphora-molmol|Suppository|Myrrh Suppository is a medication form that consists of myrrh, an aromatic resin obtained from a tree known as Commiphora myrrha, mixed with a base substance like petroleum jelly or cocoa butter and then shaped into small, cone-shaped or rectangular solid pieces.
commiphora-molmol|Powder|Myrrh Powder is obtained when myrrh resin is crushed into a fine powder form, it can then be used for its numerous benefits in various applications such as aromatherapy and skincare due to its strong properties, making it valuable in the world of alternative medicine.
commiphora-molmol|Oil|Myrrh Oil is an aromatic liquid essential oil derived from the resin of a tree species known as Commiphora myrrha, which has been used for various health purposes and religious ceremonies since ancient times due to its medicinal properties.
