corydalis-yanhusuo|Tea|Corydalis Tea is a herbal concoction that originates from the root of a particular species of flowering plant, the corydalis genus, which has been used for centuries in traditional medicine to treat various health ailments such as stress relief, chronic pain alleviation and even certain sleep disorders.
corydalis-yanhusuo|Decoction|Corydalis Decoction is a herbal preparation made by boiling and simmering the roots of Corydalis yanhusuo, a species of perennial plants belonging to the Papaveraceae family.
corydalis-yanhusuo|Extract|Corydalis Extract represents a natural supplement derived from the roots of the Corydalis plant, also known as Yan Hu Suo or Flectonarii Radix in traditional Chinese medicine.
corydalis-yanhusuo|Tincture|Corydalis Tincture is a concentrated liquid extract made from the roots of Corydalis plants, commonly used for its calming, anodyne, and pain-relieving properties in traditional herbal medicine.
corydalis-yanhusuo|Powder|Corydalis Powder refers to a fine, herbal powder derived from the dried roots of Corydalis Lactiflora plant, which has been used in traditional Chinese medicine for its various therapeutic properties.
corydalis-yanhusuo|Pills/capsules|Corydalis Pills/Capsules is a form of natural medicinal supplement derived from the roots of Corydalis yanhusuo plant which is used to treat various health issues, particularly those related to pain relief and anxiety alleviation.
corydalis-yanhusuo|Ganoderma mushroom|Corydalis Ganoderma Mushroom, also known as the 'Lingzhi' or 'Reishi' variety, is a unique type of medicinal mushroom belonging to the Ganodermataceae family.
corydalis-yanhusuo|Liquid extract|Corydalis Liquid Extract refers to a concentrated form of an herbal medicine made from the roots of a plant called Corydalis Lutea, also known as Yellow Corydalis.
corydalis-yanhusuo|Ointment|Corydalis Ointment is a specific type of topical medication commonly used to treat pain, particularly nerve-related, caused by various conditions such as arthritis, multiple sclerosis or fibromyalgia; it is made from plant-based components extracted from the Corydalis flower, often applied alongside other herbal remedies for enhanced relief.
corydalis-yanhusuo|Liniment|Corydalis Liniment is a topical medication often made from the Corydalis yanhusuo plant, which can be used to alleviate pain and soothe inflammation in various body parts due to its analgesic properties.
